sent 524288 bytes to 10.100.120.6:80 time 0.6948
sent 4194304 bytes to 10.100.120.6:80 time 4.1480
sent 33554432 bytes to 10.100.120.6:80 time 46.9559
sent 268435456 bytes to 10.100.120.6:80 time 372.9530
sent 1024 bytes to 10.100.120.6:80 time 0.2070
sent 8192 bytes to 10.100.120.6:80 time 0.1687
sent 65536 bytes to 10.100.120.6:80 time 0.2288
sent 524288 bytes to 10.100.120.6:80 time 0.6939
sent 4194304 bytes to 10.100.120.6:80 time 4.1196
sent 33554432 bytes to 10.100.120.6:80 time 45.6894
sent 268435456 bytes to 10.100.120.6:80 time 373.9758
sent 1024 bytes to 10.100.120.6:80 time 0.1665
sent 8192 bytes to 10.100.120.6:80 time 0.1704
sent 65536 bytes to 10.100.120.6:80 time 0.2933
sent 524288 bytes to 10.100.120.6:80 time 0.7321
sent 4194304 bytes to 10.100.120.6:80 time 4.5317
sent 33554432 bytes to 10.100.120.6:80 time 45.8174
sent 268435456 bytes to 10.100.120.6:80 time 373.4478
sent 1024 bytes to 10.100.120.6:80 time 0.1306
sent 8192 bytes to 10.100.120.6:80 time 0.2282
sent 65536 bytes to 10.100.120.6:80 time 0.3019
sent 524288 bytes to 10.100.120.6:80 time 0.7390
sent 4194304 bytes to 10.100.120.6:80 time 4.4966
sent 33554432 bytes to 10.100.120.6:80 time 45.8327
sent 268435456 bytes to 10.100.120.6:80 time 370.3430
sent 1024 bytes to 10.100.120.6:80 time 0.1336
sent 8192 bytes to 10.100.120.6:80 time 0.1959
sent 65536 bytes to 10.100.120.6:80 time 0.2360
sent 524288 bytes to 10.100.120.6:80 time 0.6949
sent 4194304 bytes to 10.100.120.6:80 time 4.2472
sent 33554432 bytes to 10.100.120.6:80 time 46.7631
sent 268435456 bytes to 10.100.120.6:80 time 371.5872
sent 1024 bytes to 10.100.120.6:80 time 0.1979
sent 8192 bytes to 10.100.120.6:80 time 0.1993
sent 65536 bytes to 10.100.120.6:80 time 0.1994
sent 524288 bytes to 10.100.120.6:80 time 0.7047
sent 4194304 bytes to 10.100.120.6:80 time 5.7441
sent 33554432 bytes to 10.100.120.6:80 time 45.5851
sent 268435456 bytes to 10.100.120.6:80 time 371.3575
sent 1024 bytes to 10.100.120.6:80 time 0.1690
sent 8192 bytes to 10.100.120.6:80 time 0.1743
sent 65536 bytes to 10.100.120.6:80 time 0.2276
sent 524288 bytes to 10.100.120.6:80 time 0.8349
sent 4194304 bytes to 10.100.120.6:80 time 4.4547
sent 33554432 bytes to 10.100.120.6:80 time 45.7879
sent 268435456 bytes to 10.100.120.6:80 time 377.7210
sent 1024 bytes to 10.100.120.6:80 time 0.1701
sent 8192 bytes to 10.100.120.6:80 time 0.1581
sent 65536 bytes to 10.100.120.6:80 time 0.2641
sent 524288 bytes to 10.100.120.6:80 time 0.7952
sent 4194304 bytes to 10.100.120.6:80 time 4.4360
sent 33554432 bytes to 10.100.120.6:80 time 45.7033
sent 268435456 bytes to 10.100.120.6:80 time 373.6952
sent 1024 bytes to 10.100.120.6:80 time 0.1863
sent 8192 bytes to 10.100.120.6:80 time 0.2017
sent 65536 bytes to 10.100.120.6:80 time 0.3060
sent 524288 bytes to 10.100.120.6:80 time 0.7155
sent 4194304 bytes to 10.100.120.6:80 time 4.0880
sent 33554432 bytes to 10.100.120.6:80 time 45.8635
sent 268435456 bytes to 10.100.120.6:80 time 373.7108
sent 1024 bytes to 10.100.120.6:80 time 0.1817
sent 8192 bytes to 10.100.120.6:80 time 0.1868
sent 65536 bytes to 10.100.120.6:80 time 0.2940
sent 524288 bytes to 10.100.120.6:80 time 0.7344
sent 4194304 bytes to 10.100.120.6:80 time 4.1107
sent 33554432 bytes to 10.100.120.6:80 time 46.6907
sent 268435456 bytes to 10.100.120.6:80 time 373.4253
sent 1024 bytes to 10.100.120.6:80 time 0.1597
sent 8192 bytes to 10.100.120.6:80 time 0.1124
sent 65536 bytes to 10.100.120.6:80 time 0.2207
sent 524288 bytes to 10.100.120.6:80 time 0.7276
sent 4194304 bytes to 10.100.120.6:80 time 4.6796
sent 33554432 bytes to 10.100.120.6:80 time 45.7482
sent 268435456 bytes to 10.100.120.6:80 time 373.2110
sent 1024 bytes to 10.100.120.6:80 time 0.1601
sent 8192 bytes to 10.100.120.6:80 time 0.1517
sent 65536 bytes to 10.100.120.6:80 time 0.2945
sent 524288 bytes to 10.100.120.6:80 time 0.7259
sent 4194304 bytes to 10.100.120.6:80 time 4.6607
sent 33554432 bytes to 10.100.120.6:80 time 45.3568
sent 268435456 bytes to 10.100.120.6:80 time 378.3142
sent 1024 bytes to 10.100.120.6:80 time 0.1779
sent 8192 bytes to 10.100.120.6:80 time 0.1710
sent 65536 bytes to 10.100.120.6:80 time 0.2285
sent 524288 bytes to 10.100.120.6:80 time 0.7063
sent 4194304 bytes to 10.100.120.6:80 time 5.5982
sent 33554432 bytes to 10.100.120.6:80 time 46.6397
sent 268435456 bytes to 10.100.120.6:80 time 372.3622
sent 1024 bytes to 10.100.120.6:80 time 0.1948
sent 8192 bytes to 10.100.120.6:80 time 0.1821
sent 65536 bytes to 10.100.120.6:80 time 0.2635
sent 524288 bytes to 10.100.120.6:80 time 0.7218
sent 4194304 bytes to 10.100.120.6:80 time 4.2328
sent 33554432 bytes to 10.100.120.6:80 time 47.3183
sent 268435456 bytes to 10.100.120.6:80 time 372.3324
sent 1024 bytes to 10.100.120.6:80 time 0.1566
sent 8192 bytes to 10.100.120.6:80 time 0.1759
sent 65536 bytes to 10.100.120.6:80 time 0.2202
sent 524288 bytes to 10.100.120.6:80 time 0.6755
sent 4194304 bytes to 10.100.120.6:80 time 4.2705
sent 33554432 bytes to 10.100.120.6:80 time 46.7342
sent 268435456 bytes to 10.100.120.6:80 time 371.9353
sent 1024 bytes to 10.100.120.6:80 time 0.1437
sent 8192 bytes to 10.100.120.6:80 time 0.1623
sent 65536 bytes to 10.100.120.6:80 time 0.2730
sent 524288 bytes to 10.100.120.6:80 time 0.7239
sent 4194304 bytes to 10.100.120.6:80 time 4.2577
sent 33554432 bytes to 10.100.120.6:80 time 46.6586
sent 268435456 bytes to 10.100.120.6:80 time 373.0247
sent 1024 bytes to 10.100.120.6:80 time 0.1537
sent 8192 bytes to 10.100.120.6:80 time 0.1953
sent 65536 bytes to 10.100.120.6:80 time 0.2393
sent 524288 bytes to 10.100.120.6:80 time 0.8133
sent 4194304 bytes to 10.100.120.6:80 time 4.4972
sent 33554432 bytes to 10.100.120.6:80 time 45.6148
sent 268435456 bytes to 10.100.120.6:80 time 370.6218
sent 1024 bytes to 10.100.120.6:80 time 0.1971
sent 8192 bytes to 10.100.120.6:80 time 0.1414
sent 65536 bytes to 10.100.120.6:80 time 0.2522
sent 524288 bytes to 10.100.120.6:80 time 0.7814
sent 4194304 bytes to 10.100.120.6:80 time 4.6389
sent 33554432 bytes to 10.100.120.6:80 time 45.8585
sent 268435456 bytes to 10.100.120.6:80 time 370.9916
sent 1024 bytes to 10.100.120.6:80 time 0.1785
sent 8192 bytes to 10.100.120.6:80 time 0.1698
sent 65536 bytes to 10.100.120.6:80 time 0.2935
sent 524288 bytes to 10.100.120.6:80 time 0.8485
sent 4194304 bytes to 10.100.120.6:80 time 4.0855
sent 33554432 bytes to 10.100.120.6:80 time 45.5737
sent 268435456 bytes to 10.100.120.6:80 time 370.8427
sent 1024 bytes to 10.100.120.6:80 time 0.1354
sent 8192 bytes to 10.100.120.6:80 time 0.1753
sent 65536 bytes to 10.100.120.6:80 time 0.2659
sent 524288 bytes to 10.100.120.6:80 time 0.7282
sent 4194304 bytes to 10.100.120.6:80 time 4.2360
sent 33554432 bytes to 10.100.120.6:80 time 45.6431
sent 268435456 bytes to 10.100.120.6:80 time 370.6223
sent 1024 bytes to 10.100.120.6:80 time 0.1360
sent 8192 bytes to 10.100.120.6:80 time 0.1360
sent 65536 bytes to 10.100.120.6:80 time 0.2408
sent 524288 bytes to 10.100.120.6:80 time 0.7112
sent 4194304 bytes to 10.100.120.6:80 time 4.7883
sent 33554432 bytes to 10.100.120.6:80 time 47.9313
sent 268435456 bytes to 10.100.120.6:80 time 371.0700
sent 1024 bytes to 10.100.120.6:80 time 0.1990
sent 8192 bytes to 10.100.120.6:80 time 0.1974
sent 65536 bytes to 10.100.120.6:80 time 0.2628
sent 524288 bytes to 10.100.120.6:80 time 0.7810
sent 4194304 bytes to 10.100.120.6:80 time 4.4860
sent 33554432 bytes to 10.100.120.6:80 time 45.7424
sent 268435456 bytes to 10.100.120.6:80 time 374.6754
sent 1024 bytes to 10.100.120.6:80 time 0.2072
sent 8192 bytes to 10.100.120.6:80 time 0.1685
sent 65536 bytes to 10.100.120.6:80 time 0.2117
sent 524288 bytes to 10.100.120.6:80 time 0.7083
sent 4194304 bytes to 10.100.120.6:80 time 4.0883
sent 33554432 bytes to 10.100.120.6:80 time 45.5997
sent 268435456 bytes to 10.100.120.6:80 time 373.2524
sent 1024 bytes to 10.100.120.6:80 time 0.1812
sent 8192 bytes to 10.100.120.6:80 time 0.2005
sent 65536 bytes to 10.100.120.6:80 time 0.2971
sent 524288 bytes to 10.100.120.6:80 time 0.7289
sent 4194304 bytes to 10.100.120.6:80 time 4.1860
sent 33554432 bytes to 10.100.120.6:80 time 45.7074
sent 268435456 bytes to 10.100.120.6:80 time 383.6180
sent 1024 bytes to 10.100.120.6:80 time 0.1502
sent 8192 bytes to 10.100.120.6:80 time 0.1983
sent 65536 bytes to 10.100.120.6:80 time 0.3205
sent 524288 bytes to 10.100.120.6:80 time 0.7382
sent 4194304 bytes to 10.100.120.6:80 time 4.4619
sent 33554432 bytes to 10.100.120.6:80 time 45.8441
sent 268435456 bytes to 10.100.120.6:80 time 373.4942
sent 1024 bytes to 10.100.120.6:80 time 0.1561
sent 8192 bytes to 10.100.120.6:80 time 0.1230
sent 65536 bytes to 10.100.120.6:80 time 0.2881
sent 524288 bytes to 10.100.120.6:80 time 0.7640
sent 4194304 bytes to 10.100.120.6:80 time 4.4379
sent 33554432 bytes to 10.100.120.6:80 time 45.8937
sent 268435456 bytes to 10.100.120.6:80 time 373.3268
sent 1024 bytes to 10.100.120.6:80 time 0.1703
sent 8192 bytes to 10.100.120.6:80 time 0.1586
sent 65536 bytes to 10.100.120.6:80 time 0.2766
sent 524288 bytes to 10.100.120.6:80 time 0.7062
sent 4194304 bytes to 10.100.120.6:80 time 4.4049
sent 33554432 bytes to 10.100.120.6:80 time 47.1957
sent 268435456 bytes to 10.100.120.6:80 time 372.8143
sent 1024 bytes to 10.100.120.6:80 time 0.1356
sent 8192 bytes to 10.100.120.6:80 time 0.1899
sent 65536 bytes to 10.100.120.6:80 time 0.2045
sent 524288 bytes to 10.100.120.6:80 time 0.7032
sent 4194304 bytes to 10.100.120.6:80 time 4.2236
sent 33554432 bytes to 10.100.120.6:80 time 45.5061
sent 268435456 bytes to 10.100.120.6:80 time 372.9285
sent 1024 bytes to 10.100.120.6:80 time 0.1737
sent 8192 bytes to 10.100.120.6:80 time 0.1355
sent 65536 bytes to 10.100.120.6:80 time 0.2639
sent 524288 bytes to 10.100.120.6:80 time 0.7413
sent 4194304 bytes to 10.100.120.6:80 time 4.5729
sent 33554432 bytes to 10.100.120.6:80 time 45.8712
sent 268435456 bytes to 10.100.120.6:80 time 372.9295
sent 1024 bytes to 10.100.120.6:80 time 0.1857
sent 8192 bytes to 10.100.120.6:80 time 0.1424
sent 65536 bytes to 10.100.120.6:80 time 0.2123
sent 524288 bytes to 10.100.120.6:80 time 0.7279
sent 4194304 bytes to 10.100.120.6:80 time 4.4211
sent 33554432 bytes to 10.100.120.6:80 time 45.6962
sent 268435456 bytes to 10.100.120.6:80 time 373.3968
sent 1024 bytes to 10.100.120.6:80 time 0.1136
sent 8192 bytes to 10.100.120.6:80 time 0.1378
sent 65536 bytes to 10.100.120.6:80 time 0.2766
sent 524288 bytes to 10.100.120.6:80 time 0.7867
sent 4194304 bytes to 10.100.120.6:80 time 4.4102
sent 33554432 bytes to 10.100.120.6:80 time 45.7663
sent 268435456 bytes to 10.100.120.6:80 time 376.1398
sent 1024 bytes to 10.100.120.6:80 time 0.1693
sent 8192 bytes to 10.100.120.6:80 time 0.1497
sent 65536 bytes to 10.100.120.6:80 time 0.2915
sent 524288 bytes to 10.100.120.6:80 time 0.7230
sent 4194304 bytes to 10.100.120.6:80 time 4.4515
sent 33554432 bytes to 10.100.120.6:80 time 47.6384
sent 268435456 bytes to 10.100.120.6:80 time 371.4703
sent 1024 bytes to 10.100.120.6:80 time 0.2122
sent 8192 bytes to 10.100.120.6:80 time 0.1729
sent 65536 bytes to 10.100.120.6:80 time 0.2172
sent 524288 bytes to 10.100.120.6:80 time 0.7230
sent 4194304 bytes to 10.100.120.6:80 time 4.2073
sent 33554432 bytes to 10.100.120.6:80 time 45.6942
sent 268435456 bytes to 10.100.120.6:80 time 370.6860
sent 1024 bytes to 10.100.120.6:80 time 0.1340
sent 8192 bytes to 10.100.120.6:80 time 0.1747
sent 65536 bytes to 10.100.120.6:80 time 0.1959
sent 524288 bytes to 10.100.120.6:80 time 0.6943
sent 4194304 bytes to 10.100.120.6:80 time 4.2555
sent 33554432 bytes to 10.100.120.6:80 time 45.6320
sent 268435456 bytes to 10.100.120.6:80 time 372.2401
sent 1024 bytes to 10.100.120.6:80 time 0.1696
sent 8192 bytes to 10.100.120.6:80 time 0.2194
sent 65536 bytes to 10.100.120.6:80 time 0.2388
sent 524288 bytes to 10.100.120.6:80 time 0.7295
sent 4194304 bytes to 10.100.120.6:80 time 4.4834
sent 33554432 bytes to 10.100.120.6:80 time 45.7682
sent 268435456 bytes to 10.100.120.6:80 time 371.2576
sent 1024 bytes to 10.100.120.6:80 time 0.1330
sent 8192 bytes to 10.100.120.6:80 time 0.1641
sent 65536 bytes to 10.100.120.6:80 time 0.2332
sent 524288 bytes to 10.100.120.6:80 time 0.7254
sent 4194304 bytes to 10.100.120.6:80 time 4.4637
sent 33554432 bytes to 10.100.120.6:80 time 45.6864
sent 268435456 bytes to 10.100.120.6:80 time 373.9879
sent 1024 bytes to 10.100.120.6:80 time 0.2089
sent 8192 bytes to 10.100.120.6:80 time 0.1374
sent 65536 bytes to 10.100.120.6:80 time 0.2045
sent 524288 bytes to 10.100.120.6:80 time 0.6551
sent 4194304 bytes to 10.100.120.6:80 time 4.1002
sent 33554432 bytes to 10.100.120.6:80 time 46.2269
sent 268435456 bytes to 10.100.120.6:80 time 372.8200
sent 1024 bytes to 10.100.120.6:80 time 0.2012
sent 8192 bytes to 10.100.120.6:80 time 0.1638
sent 65536 bytes to 10.100.120.6:80 time 0.2471
sent 524288 bytes to 10.100.120.6:80 time 0.7713
sent 4194304 bytes to 10.100.120.6:80 time 4.1879
sent 33554432 bytes to 10.100.120.6:80 time 47.0933
sent 268435456 bytes to 10.100.120.6:80 time 376.0408
sent 1024 bytes to 10.100.120.6:80 time 0.1889
sent 8192 bytes to 10.100.120.6:80 time 0.1761
sent 65536 bytes to 10.100.120.6:80 time 0.2863
sent 524288 bytes to 10.100.120.6:80 time 0.7210
sent 4194304 bytes to 10.100.120.6:80 time 4.4837
sent 33554432 bytes to 10.100.120.6:80 time 45.6208
sent 268435456 bytes to 10.100.120.6:80 time 383.1204
sent 1024 bytes to 10.100.120.6:80 time 0.1312
sent 8192 bytes to 10.100.120.6:80 time 0.1209
sent 65536 bytes to 10.100.120.6:80 time 0.2881
sent 524288 bytes to 10.100.120.6:80 time 0.7369
sent 4194304 bytes to 10.100.120.6:80 time 4.3807
sent 33554432 bytes to 10.100.120.6:80 time 45.7136
sent 268435456 bytes to 10.100.120.6:80 time 373.1779
sent 1024 bytes to 10.100.120.6:80 time 0.1377
sent 8192 bytes to 10.100.120.6:80 time 0.1613
sent 65536 bytes to 10.100.120.6:80 time 0.2045
sent 524288 bytes to 10.100.120.6:80 time 0.7026
sent 4194304 bytes to 10.100.120.6:80 time 4.2690
sent 33554432 bytes to 10.100.120.6:80 time 45.8146
sent 268435456 bytes to 10.100.120.6:80 time 372.8374
sent 1024 bytes to 10.100.120.6:80 time 0.1739
sent 8192 bytes to 10.100.120.6:80 time 0.1935
sent 65536 bytes to 10.100.120.6:80 time 0.2613
sent 524288 bytes to 10.100.120.6:80 time 0.6964
sent 4194304 bytes to 10.100.120.6:80 time 4.1682
sent 33554432 bytes to 10.100.120.6:80 time 45.4794
sent 268435456 bytes to 10.100.120.6:80 time 372.6872
sent 1024 bytes to 10.100.120.6:80 time 0.1760
sent 8192 bytes to 10.100.120.6:80 time 0.1771
sent 65536 bytes to 10.100.120.6:80 time 0.2565
sent 524288 bytes to 10.100.120.6:80 time 0.7260
sent 4194304 bytes to 10.100.120.6:80 time 4.4535
sent 33554432 bytes to 10.100.120.6:80 time 45.7212
sent 268435456 bytes to 10.100.120.6:80 time 374.7011
sent 1024 bytes to 10.100.120.6:80 time 0.1889
sent 8192 bytes to 10.100.120.6:80 time 0.1348
sent 65536 bytes to 10.100.120.6:80 time 0.2922
sent 524288 bytes to 10.100.120.6:80 time 0.7196
sent 4194304 bytes to 10.100.120.6:80 time 4.5576
sent 33554432 bytes to 10.100.120.6:80 time 45.6805
sent 268435456 bytes to 10.100.120.6:80 time 372.5035
sent 1024 bytes to 10.100.120.6:80 time 0.2037
sent 8192 bytes to 10.100.120.6:80 time 0.1554
sent 65536 bytes to 10.100.120.6:80 time 0.2159
sent 524288 bytes to 10.100.120.6:80 time 0.7126
sent 4194304 bytes to 10.100.120.6:80 time 4.2543
sent 33554432 bytes to 10.100.120.6:80 time 47.0040
sent 268435456 bytes to 10.100.120.6:80 time 372.6655
sent 1024 bytes to 10.100.120.6:80 time 0.1364
sent 8192 bytes to 10.100.120.6:80 time 0.1580
sent 65536 bytes to 10.100.120.6:80 time 0.2652
sent 524288 bytes to 10.100.120.6:80 time 0.6658
sent 4194304 bytes to 10.100.120.6:80 time 4.1941
sent 33554432 bytes to 10.100.120.6:80 time 45.5471
sent 268435456 bytes to 10.100.120.6:80 time 372.6009
sent 1024 bytes to 10.100.120.6:80 time 0.1857
sent 8192 bytes to 10.100.120.6:80 time 0.1837
sent 65536 bytes to 10.100.120.6:80 time 0.1987
sent 524288 bytes to 10.100.120.6:80 time 0.7092
sent 4194304 bytes to 10.100.120.6:80 time 4.2127
sent 33554432 bytes to 10.100.120.6:80 time 45.4001
sent 268435456 bytes to 10.100.120.6:80 time 373.0954
sent 1024 bytes to 10.100.120.6:80 time 0.1428
sent 8192 bytes to 10.100.120.6:80 time 0.1670
