sent 524288 bytes to 10.100.120.6:8080 time 2.4001
sent 4194304 bytes to 10.100.120.6:8080 time 12.9564
sent 33554432 bytes to 10.100.120.6:8080 time 87.2576
sent 268435456 bytes to 10.100.120.6:8080 time 722.5183
sent 1024 bytes to 10.100.120.6:8080 time 1.2533
sent 8192 bytes to 10.100.120.6:8080 time 1.3706
sent 65536 bytes to 10.100.120.6:8080 time 1.7223
sent 524288 bytes to 10.100.120.6:8080 time 2.3256
sent 4194304 bytes to 10.100.120.6:8080 time 11.6773
sent 33554432 bytes to 10.100.120.6:8080 time 87.6311
sent 268435456 bytes to 10.100.120.6:8080 time 687.2526
sent 1024 bytes to 10.100.120.6:8080 time 1.3303
sent 8192 bytes to 10.100.120.6:8080 time 1.3393
sent 65536 bytes to 10.100.120.6:8080 time 1.5101
sent 524288 bytes to 10.100.120.6:8080 time 2.4729
sent 4194304 bytes to 10.100.120.6:8080 time 11.3678
sent 33554432 bytes to 10.100.120.6:8080 time 87.5978
sent 268435456 bytes to 10.100.120.6:8080 time 873.0698
sent 1024 bytes to 10.100.120.6:8080 time 1.3028
sent 8192 bytes to 10.100.120.6:8080 time 1.4071
sent 65536 bytes to 10.100.120.6:8080 time 1.6466
sent 524288 bytes to 10.100.120.6:8080 time 2.2177
sent 4194304 bytes to 10.100.120.6:8080 time 11.2968
sent 33554432 bytes to 10.100.120.6:8080 time 88.8530
sent 268435456 bytes to 10.100.120.6:8080 time 839.2996
sent 1024 bytes to 10.100.120.6:8080 time 1.3064
sent 8192 bytes to 10.100.120.6:8080 time 1.3669
sent 65536 bytes to 10.100.120.6:8080 time 1.7850
sent 524288 bytes to 10.100.120.6:8080 time 2.2689
sent 4194304 bytes to 10.100.120.6:8080 time 11.4349
sent 33554432 bytes to 10.100.120.6:8080 time 107.6836
sent 268435456 bytes to 10.100.120.6:8080 time 823.7394
sent 1024 bytes to 10.100.120.6:8080 time 1.2866
sent 8192 bytes to 10.100.120.6:8080 time 1.2755
sent 65536 bytes to 10.100.120.6:8080 time 1.8800
sent 524288 bytes to 10.100.120.6:8080 time 2.5745
sent 4194304 bytes to 10.100.120.6:8080 time 14.6063
sent 33554432 bytes to 10.100.120.6:8080 time 105.9490
sent 268435456 bytes to 10.100.120.6:8080 time 811.6964
sent 1024 bytes to 10.100.120.6:8080 time 1.2033
sent 8192 bytes to 10.100.120.6:8080 time 1.4816
sent 65536 bytes to 10.100.120.6:8080 time 1.3045
sent 524288 bytes to 10.100.120.6:8080 time 2.2852
sent 4194304 bytes to 10.100.120.6:8080 time 11.6617
sent 33554432 bytes to 10.100.120.6:8080 time 90.6378
sent 268435456 bytes to 10.100.120.6:8080 time 787.3236
sent 1024 bytes to 10.100.120.6:8080 time 1.3701
sent 8192 bytes to 10.100.120.6:8080 time 1.4075
sent 65536 bytes to 10.100.120.6:8080 time 1.5377
sent 524288 bytes to 10.100.120.6:8080 time 2.5491
sent 4194304 bytes to 10.100.120.6:8080 time 12.9887
sent 33554432 bytes to 10.100.120.6:8080 time 92.1735
sent 268435456 bytes to 10.100.120.6:8080 time 841.4228
sent 1024 bytes to 10.100.120.6:8080 time 1.3212
sent 8192 bytes to 10.100.120.6:8080 time 1.3631
sent 65536 bytes to 10.100.120.6:8080 time 1.4470
sent 524288 bytes to 10.100.120.6:8080 time 2.3359
sent 4194304 bytes to 10.100.120.6:8080 time 11.2007
sent 33554432 bytes to 10.100.120.6:8080 time 93.9582
sent 268435456 bytes to 10.100.120.6:8080 time 844.3772
sent 1024 bytes to 10.100.120.6:8080 time 1.2071
sent 8192 bytes to 10.100.120.6:8080 time 1.2407
sent 65536 bytes to 10.100.120.6:8080 time 1.4986
sent 524288 bytes to 10.100.120.6:8080 time 2.1972
sent 4194304 bytes to 10.100.120.6:8080 time 13.4251
sent 33554432 bytes to 10.100.120.6:8080 time 98.5947
sent 268435456 bytes to 10.100.120.6:8080 time 848.8739
sent 1024 bytes to 10.100.120.6:8080 time 1.4716
sent 8192 bytes to 10.100.120.6:8080 time 1.2633
sent 65536 bytes to 10.100.120.6:8080 time 1.5065
sent 524288 bytes to 10.100.120.6:8080 time 2.3765
sent 4194304 bytes to 10.100.120.6:8080 time 11.9615
sent 33554432 bytes to 10.100.120.6:8080 time 92.0359
sent 268435456 bytes to 10.100.120.6:8080 time 837.2614
sent 1024 bytes to 10.100.120.6:8080 time 1.3660
sent 8192 bytes to 10.100.120.6:8080 time 1.1433
sent 65536 bytes to 10.100.120.6:8080 time 1.5613
sent 524288 bytes to 10.100.120.6:8080 time 2.2989
sent 4194304 bytes to 10.100.120.6:8080 time 11.5106
sent 33554432 bytes to 10.100.120.6:8080 time 89.3205
sent 268435456 bytes to 10.100.120.6:8080 time 834.5729
sent 1024 bytes to 10.100.120.6:8080 time 1.1887
sent 8192 bytes to 10.100.120.6:8080 time 1.1472
sent 65536 bytes to 10.100.120.6:8080 time 1.4422
sent 524288 bytes to 10.100.120.6:8080 time 2.3165
sent 4194304 bytes to 10.100.120.6:8080 time 18.8433
sent 33554432 bytes to 10.100.120.6:8080 time 105.1638
sent 268435456 bytes to 10.100.120.6:8080 time 870.8814
sent 1024 bytes to 10.100.120.6:8080 time 1.4700
sent 8192 bytes to 10.100.120.6:8080 time 1.4370
sent 65536 bytes to 10.100.120.6:8080 time 1.5025
sent 524288 bytes to 10.100.120.6:8080 time 2.6725
sent 4194304 bytes to 10.100.120.6:8080 time 11.6106
sent 33554432 bytes to 10.100.120.6:8080 time 106.8629
sent 268435456 bytes to 10.100.120.6:8080 time 812.2146
sent 1024 bytes to 10.100.120.6:8080 time 1.2896
sent 8192 bytes to 10.100.120.6:8080 time 1.3779
sent 65536 bytes to 10.100.120.6:8080 time 1.6832
sent 524288 bytes to 10.100.120.6:8080 time 2.3851
sent 4194304 bytes to 10.100.120.6:8080 time 11.6192
sent 33554432 bytes to 10.100.120.6:8080 time 111.7524
sent 268435456 bytes to 10.100.120.6:8080 time 700.9581
sent 1024 bytes to 10.100.120.6:8080 time 1.2940
sent 8192 bytes to 10.100.120.6:8080 time 1.2396
sent 65536 bytes to 10.100.120.6:8080 time 1.5282
sent 524288 bytes to 10.100.120.6:8080 time 2.3740
sent 4194304 bytes to 10.100.120.6:8080 time 13.9311
sent 33554432 bytes to 10.100.120.6:8080 time 88.0116
sent 268435456 bytes to 10.100.120.6:8080 time 761.1247
sent 1024 bytes to 10.100.120.6:8080 time 1.1943
sent 8192 bytes to 10.100.120.6:8080 time 1.2380
sent 65536 bytes to 10.100.120.6:8080 time 1.4697
sent 524288 bytes to 10.100.120.6:8080 time 2.7352
sent 4194304 bytes to 10.100.120.6:8080 time 11.2144
sent 33554432 bytes to 10.100.120.6:8080 time 88.2843
sent 268435456 bytes to 10.100.120.6:8080 time 684.1188
sent 1024 bytes to 10.100.120.6:8080 time 1.5975
sent 8192 bytes to 10.100.120.6:8080 time 1.1720
sent 65536 bytes to 10.100.120.6:8080 time 1.3022
sent 524288 bytes to 10.100.120.6:8080 time 2.4462
sent 4194304 bytes to 10.100.120.6:8080 time 11.4509
sent 33554432 bytes to 10.100.120.6:8080 time 87.9046
sent 268435456 bytes to 10.100.120.6:8080 time 860.3017
sent 1024 bytes to 10.100.120.6:8080 time 1.3903
sent 8192 bytes to 10.100.120.6:8080 time 1.3696
sent 65536 bytes to 10.100.120.6:8080 time 1.4235
sent 524288 bytes to 10.100.120.6:8080 time 2.2016
sent 4194304 bytes to 10.100.120.6:8080 time 11.5857
sent 33554432 bytes to 10.100.120.6:8080 time 91.4209
sent 268435456 bytes to 10.100.120.6:8080 time 877.8211
sent 1024 bytes to 10.100.120.6:8080 time 1.2169
sent 8192 bytes to 10.100.120.6:8080 time 1.1166
sent 65536 bytes to 10.100.120.6:8080 time 1.5909
sent 524288 bytes to 10.100.120.6:8080 time 2.3472
sent 4194304 bytes to 10.100.120.6:8080 time 12.4627
sent 33554432 bytes to 10.100.120.6:8080 time 97.9161
sent 268435456 bytes to 10.100.120.6:8080 time 812.8824
sent 1024 bytes to 10.100.120.6:8080 time 1.3854
sent 8192 bytes to 10.100.120.6:8080 time 1.4177
sent 65536 bytes to 10.100.120.6:8080 time 1.8104
sent 524288 bytes to 10.100.120.6:8080 time 2.6709
sent 4194304 bytes to 10.100.120.6:8080 time 11.7427
sent 33554432 bytes to 10.100.120.6:8080 time 93.3143
sent 268435456 bytes to 10.100.120.6:8080 time 825.7644
sent 1024 bytes to 10.100.120.6:8080 time 1.3210
sent 8192 bytes to 10.100.120.6:8080 time 1.2999
sent 65536 bytes to 10.100.120.6:8080 time 1.7819
sent 524288 bytes to 10.100.120.6:8080 time 2.2106
sent 4194304 bytes to 10.100.120.6:8080 time 13.8480
sent 33554432 bytes to 10.100.120.6:8080 time 89.1098
sent 268435456 bytes to 10.100.120.6:8080 time 840.5065
sent 1024 bytes to 10.100.120.6:8080 time 1.4445
sent 8192 bytes to 10.100.120.6:8080 time 1.2538
sent 65536 bytes to 10.100.120.6:8080 time 1.4608
sent 524288 bytes to 10.100.120.6:8080 time 2.3505
sent 4194304 bytes to 10.100.120.6:8080 time 11.4301
sent 33554432 bytes to 10.100.120.6:8080 time 87.5605
sent 268435456 bytes to 10.100.120.6:8080 time 828.3866
sent 1024 bytes to 10.100.120.6:8080 time 1.3700
sent 8192 bytes to 10.100.120.6:8080 time 1.3225
sent 65536 bytes to 10.100.120.6:8080 time 1.5369
sent 524288 bytes to 10.100.120.6:8080 time 2.5465
sent 4194304 bytes to 10.100.120.6:8080 time 12.6488
sent 33554432 bytes to 10.100.120.6:8080 time 95.2197
sent 268435456 bytes to 10.100.120.6:8080 time 712.2688
sent 1024 bytes to 10.100.120.6:8080 time 1.6195
sent 8192 bytes to 10.100.120.6:8080 time 1.4469
sent 65536 bytes to 10.100.120.6:8080 time 1.7899
sent 524288 bytes to 10.100.120.6:8080 time 2.3564
sent 4194304 bytes to 10.100.120.6:8080 time 11.7129
sent 33554432 bytes to 10.100.120.6:8080 time 92.6759
sent 268435456 bytes to 10.100.120.6:8080 time 820.2769
sent 1024 bytes to 10.100.120.6:8080 time 1.3079
sent 8192 bytes to 10.100.120.6:8080 time 1.1876
sent 65536 bytes to 10.100.120.6:8080 time 1.7938
sent 524288 bytes to 10.100.120.6:8080 time 2.4708
sent 4194304 bytes to 10.100.120.6:8080 time 12.6003
sent 33554432 bytes to 10.100.120.6:8080 time 88.0777
sent 268435456 bytes to 10.100.120.6:8080 time 827.6376
sent 1024 bytes to 10.100.120.6:8080 time 1.2664
sent 8192 bytes to 10.100.120.6:8080 time 1.2377
sent 65536 bytes to 10.100.120.6:8080 time 1.4956
sent 524288 bytes to 10.100.120.6:8080 time 2.3413
sent 4194304 bytes to 10.100.120.6:8080 time 11.4126
sent 33554432 bytes to 10.100.120.6:8080 time 93.8239
sent 268435456 bytes to 10.100.120.6:8080 time 693.9615
sent 1024 bytes to 10.100.120.6:8080 time 1.5193
sent 8192 bytes to 10.100.120.6:8080 time 1.3396
sent 65536 bytes to 10.100.120.6:8080 time 1.3003
sent 524288 bytes to 10.100.120.6:8080 time 2.2988
sent 4194304 bytes to 10.100.120.6:8080 time 12.3842
sent 33554432 bytes to 10.100.120.6:8080 time 91.8965
sent 268435456 bytes to 10.100.120.6:8080 time 811.1170
sent 1024 bytes to 10.100.120.6:8080 time 1.4522
sent 8192 bytes to 10.100.120.6:8080 time 1.4290
sent 65536 bytes to 10.100.120.6:8080 time 1.2794
sent 524288 bytes to 10.100.120.6:8080 time 2.5010
sent 4194304 bytes to 10.100.120.6:8080 time 14.1963
sent 33554432 bytes to 10.100.120.6:8080 time 87.8906
sent 268435456 bytes to 10.100.120.6:8080 time 833.5203
sent 1024 bytes to 10.100.120.6:8080 time 1.1858
sent 8192 bytes to 10.100.120.6:8080 time 1.2594
sent 65536 bytes to 10.100.120.6:8080 time 1.7993
sent 524288 bytes to 10.100.120.6:8080 time 2.4675
sent 4194304 bytes to 10.100.120.6:8080 time 11.7856
sent 33554432 bytes to 10.100.120.6:8080 time 95.5884
sent 268435456 bytes to 10.100.120.6:8080 time 853.9616
sent 1024 bytes to 10.100.120.6:8080 time 1.2307
sent 8192 bytes to 10.100.120.6:8080 time 1.2940
sent 65536 bytes to 10.100.120.6:8080 time 1.4838
sent 524288 bytes to 10.100.120.6:8080 time 2.7276
sent 4194304 bytes to 10.100.120.6:8080 time 14.7730
sent 33554432 bytes to 10.100.120.6:8080 time 87.4496
sent 268435456 bytes to 10.100.120.6:8080 time 795.8654
sent 1024 bytes to 10.100.120.6:8080 time 1.2717
sent 8192 bytes to 10.100.120.6:8080 time 1.2071
sent 65536 bytes to 10.100.120.6:8080 time 1.5077
sent 524288 bytes to 10.100.120.6:8080 time 2.4473
sent 4194304 bytes to 10.100.120.6:8080 time 14.1371
sent 33554432 bytes to 10.100.120.6:8080 time 98.1392
sent 268435456 bytes to 10.100.120.6:8080 time 814.0986
sent 1024 bytes to 10.100.120.6:8080 time 1.6983
sent 8192 bytes to 10.100.120.6:8080 time 1.2348
sent 65536 bytes to 10.100.120.6:8080 time 1.4992
sent 524288 bytes to 10.100.120.6:8080 time 2.3400
sent 4194304 bytes to 10.100.120.6:8080 time 12.6706
sent 33554432 bytes to 10.100.120.6:8080 time 98.4423
sent 268435456 bytes to 10.100.120.6:8080 time 869.9834
sent 1024 bytes to 10.100.120.6:8080 time 1.3148
sent 8192 bytes to 10.100.120.6:8080 time 1.2104
sent 65536 bytes to 10.100.120.6:8080 time 1.7332
sent 524288 bytes to 10.100.120.6:8080 time 2.3266
sent 4194304 bytes to 10.100.120.6:8080 time 12.1264
sent 33554432 bytes to 10.100.120.6:8080 time 87.6507
sent 268435456 bytes to 10.100.120.6:8080 time 691.0812
sent 1024 bytes to 10.100.120.6:8080 time 1.3874
sent 8192 bytes to 10.100.120.6:8080 time 1.3747
sent 65536 bytes to 10.100.120.6:8080 time 1.4653
sent 524288 bytes to 10.100.120.6:8080 time 2.8692
sent 4194304 bytes to 10.100.120.6:8080 time 13.9678
sent 33554432 bytes to 10.100.120.6:8080 time 92.3547
sent 268435456 bytes to 10.100.120.6:8080 time 861.6849
sent 1024 bytes to 10.100.120.6:8080 time 1.3445
sent 8192 bytes to 10.100.120.6:8080 time 1.3270
sent 65536 bytes to 10.100.120.6:8080 time 1.6209
sent 524288 bytes to 10.100.120.6:8080 time 2.3150
sent 4194304 bytes to 10.100.120.6:8080 time 11.2986
sent 33554432 bytes to 10.100.120.6:8080 time 105.6183
sent 268435456 bytes to 10.100.120.6:8080 time 827.6256
sent 1024 bytes to 10.100.120.6:8080 time 1.3761
sent 8192 bytes to 10.100.120.6:8080 time 1.4888
sent 65536 bytes to 10.100.120.6:8080 time 1.5401
sent 524288 bytes to 10.100.120.6:8080 time 2.2731
sent 4194304 bytes to 10.100.120.6:8080 time 14.2922
sent 33554432 bytes to 10.100.120.6:8080 time 87.9529
sent 268435456 bytes to 10.100.120.6:8080 time 822.0767
sent 1024 bytes to 10.100.120.6:8080 time 1.3039
sent 8192 bytes to 10.100.120.6:8080 time 1.4386
sent 65536 bytes to 10.100.120.6:8080 time 1.5871
sent 524288 bytes to 10.100.120.6:8080 time 2.3323
sent 4194304 bytes to 10.100.120.6:8080 time 11.8763
sent 33554432 bytes to 10.100.120.6:8080 time 95.2127
sent 268435456 bytes to 10.100.120.6:8080 time 817.8509
sent 1024 bytes to 10.100.120.6:8080 time 1.3842
sent 8192 bytes to 10.100.120.6:8080 time 1.3742
sent 65536 bytes to 10.100.120.6:8080 time 1.5169
sent 524288 bytes to 10.100.120.6:8080 time 2.3583
sent 4194304 bytes to 10.100.120.6:8080 time 15.0508
sent 33554432 bytes to 10.100.120.6:8080 time 88.0609
sent 268435456 bytes to 10.100.120.6:8080 time 805.9099
sent 1024 bytes to 10.100.120.6:8080 time 1.3684
sent 8192 bytes to 10.100.120.6:8080 time 1.1180
sent 65536 bytes to 10.100.120.6:8080 time 1.6071
sent 524288 bytes to 10.100.120.6:8080 time 2.2269
sent 4194304 bytes to 10.100.120.6:8080 time 12.3341
sent 33554432 bytes to 10.100.120.6:8080 time 96.1365
