sent 524288 bytes to 10.100.120.6:8080 time 2.2450
sent 4194304 bytes to 10.100.120.6:8080 time 9.2867
sent 33554432 bytes to 10.100.120.6:8080 time 110.0306
sent 268435456 bytes to 10.100.120.6:8080 time 659.6314
sent 1024 bytes to 10.100.120.6:8080 time 0.5168
sent 8192 bytes to 10.100.120.6:8080 time 0.5747
sent 65536 bytes to 10.100.120.6:8080 time 0.5718
sent 524288 bytes to 10.100.120.6:8080 time 2.2415
sent 4194304 bytes to 10.100.120.6:8080 time 8.0412
sent 33554432 bytes to 10.100.120.6:8080 time 85.9744
sent 268435456 bytes to 10.100.120.6:8080 time 597.2589
sent 1024 bytes to 10.100.120.6:8080 time 0.5631
sent 8192 bytes to 10.100.120.6:8080 time 0.6080
sent 65536 bytes to 10.100.120.6:8080 time 0.6902
sent 524288 bytes to 10.100.120.6:8080 time 2.2199
sent 4194304 bytes to 10.100.120.6:8080 time 10.3701
sent 33554432 bytes to 10.100.120.6:8080 time 97.0645
sent 268435456 bytes to 10.100.120.6:8080 time 526.6188
sent 1024 bytes to 10.100.120.6:8080 time 0.3630
sent 8192 bytes to 10.100.120.6:8080 time 0.6523
sent 65536 bytes to 10.100.120.6:8080 time 1.0790
sent 524288 bytes to 10.100.120.6:8080 time 2.0958
sent 4194304 bytes to 10.100.120.6:8080 time 15.5916
sent 33554432 bytes to 10.100.120.6:8080 time 80.6690
sent 268435456 bytes to 10.100.120.6:8080 time 750.9696
sent 1024 bytes to 10.100.120.6:8080 time 0.2350
sent 8192 bytes to 10.100.120.6:8080 time 0.5268
sent 65536 bytes to 10.100.120.6:8080 time 0.9948
sent 524288 bytes to 10.100.120.6:8080 time 2.0757
sent 4194304 bytes to 10.100.120.6:8080 time 14.0271
sent 33554432 bytes to 10.100.120.6:8080 time 105.9875
sent 268435456 bytes to 10.100.120.6:8080 time 749.4214
sent 1024 bytes to 10.100.120.6:8080 time 0.5108
sent 8192 bytes to 10.100.120.6:8080 time 0.7204
sent 65536 bytes to 10.100.120.6:8080 time 1.1947
sent 524288 bytes to 10.100.120.6:8080 time 1.9025
sent 4194304 bytes to 10.100.120.6:8080 time 8.4967
sent 33554432 bytes to 10.100.120.6:8080 time 105.0062
sent 268435456 bytes to 10.100.120.6:8080 time 733.8606
sent 1024 bytes to 10.100.120.6:8080 time 0.4830
sent 8192 bytes to 10.100.120.6:8080 time 0.4918
sent 65536 bytes to 10.100.120.6:8080 time 0.7766
sent 524288 bytes to 10.100.120.6:8080 time 1.7542
sent 4194304 bytes to 10.100.120.6:8080 time 11.1620
sent 33554432 bytes to 10.100.120.6:8080 time 132.3160
sent 268435456 bytes to 10.100.120.6:8080 time 696.9710
sent 1024 bytes to 10.100.120.6:8080 time 0.4982
sent 8192 bytes to 10.100.120.6:8080 time 0.5639
sent 65536 bytes to 10.100.120.6:8080 time 0.8494
sent 524288 bytes to 10.100.120.6:8080 time 2.1981
sent 4194304 bytes to 10.100.120.6:8080 time 12.5397
sent 33554432 bytes to 10.100.120.6:8080 time 110.9943
sent 268435456 bytes to 10.100.120.6:8080 time 856.2264
sent 1024 bytes to 10.100.120.6:8080 time 0.5451
sent 8192 bytes to 10.100.120.6:8080 time 0.4595
sent 65536 bytes to 10.100.120.6:8080 time 0.9119
sent 524288 bytes to 10.100.120.6:8080 time 2.0903
sent 4194304 bytes to 10.100.120.6:8080 time 10.4085
sent 33554432 bytes to 10.100.120.6:8080 time 116.7408
sent 268435456 bytes to 10.100.120.6:8080 time 526.5943
sent 1024 bytes to 10.100.120.6:8080 time 0.3011
sent 8192 bytes to 10.100.120.6:8080 time 0.5714
sent 65536 bytes to 10.100.120.6:8080 time 0.5870
sent 524288 bytes to 10.100.120.6:8080 time 2.2356
sent 4194304 bytes to 10.100.120.6:8080 time 9.4197
sent 33554432 bytes to 10.100.120.6:8080 time 91.4259
sent 268435456 bytes to 10.100.120.6:8080 time 654.2615
sent 1024 bytes to 10.100.120.6:8080 time 0.2924
sent 8192 bytes to 10.100.120.6:8080 time 0.5809
sent 65536 bytes to 10.100.120.6:8080 time 1.2615
sent 524288 bytes to 10.100.120.6:8080 time 2.0027
sent 4194304 bytes to 10.100.120.6:8080 time 27.6540
sent 33554432 bytes to 10.100.120.6:8080 time 141.4849
sent 268435456 bytes to 10.100.120.6:8080 time 709.0802
sent 1024 bytes to 10.100.120.6:8080 time 0.5000
sent 8192 bytes to 10.100.120.6:8080 time 0.6464
sent 65536 bytes to 10.100.120.6:8080 time 1.1520
sent 524288 bytes to 10.100.120.6:8080 time 2.4410
sent 4194304 bytes to 10.100.120.6:8080 time 16.0372
sent 33554432 bytes to 10.100.120.6:8080 time 99.9161
sent 268435456 bytes to 10.100.120.6:8080 time 875.0569
sent 1024 bytes to 10.100.120.6:8080 time 0.4508
sent 8192 bytes to 10.100.120.6:8080 time 0.6819
sent 65536 bytes to 10.100.120.6:8080 time 1.0340
sent 524288 bytes to 10.100.120.6:8080 time 1.8605
sent 4194304 bytes to 10.100.120.6:8080 time 10.0930
sent 33554432 bytes to 10.100.120.6:8080 time 103.9396
sent 268435456 bytes to 10.100.120.6:8080 time 716.9841
sent 1024 bytes to 10.100.120.6:8080 time 0.4755
sent 8192 bytes to 10.100.120.6:8080 time 0.5705
sent 65536 bytes to 10.100.120.6:8080 time 0.5832
sent 524288 bytes to 10.100.120.6:8080 time 2.2172
sent 4194304 bytes to 10.100.120.6:8080 time 23.6823
sent 33554432 bytes to 10.100.120.6:8080 time 99.2065
sent 268435456 bytes to 10.100.120.6:8080 time 578.9530
sent 1024 bytes to 10.100.120.6:8080 time 0.4678
sent 8192 bytes to 10.100.120.6:8080 time 0.4232
sent 65536 bytes to 10.100.120.6:8080 time 0.7211
sent 524288 bytes to 10.100.120.6:8080 time 1.7886
sent 4194304 bytes to 10.100.120.6:8080 time 14.9750
sent 33554432 bytes to 10.100.120.6:8080 time 125.1722
sent 268435456 bytes to 10.100.120.6:8080 time 855.6983
sent 1024 bytes to 10.100.120.6:8080 time 0.4740
sent 8192 bytes to 10.100.120.6:8080 time 0.5257
sent 65536 bytes to 10.100.120.6:8080 time 1.1490
sent 524288 bytes to 10.100.120.6:8080 time 2.2273
sent 4194304 bytes to 10.100.120.6:8080 time 15.8364
sent 33554432 bytes to 10.100.120.6:8080 time 153.5472
sent 268435456 bytes to 10.100.120.6:8080 time 1051.1453
