sent 268435456 bytes to 10.100.120.6:8080 time 398.1751
sent 1024 bytes to 10.100.120.6:8080 time 0.2019
sent 8192 bytes to 10.100.120.6:8080 time 0.2518
sent 65536 bytes to 10.100.120.6:8080 time 0.2780
sent 524288 bytes to 10.100.120.6:8080 time 1.1627
sent 4194304 bytes to 10.100.120.6:8080 time 8.0728
sent 33554432 bytes to 10.100.120.6:8080 time 51.9587
sent 268435456 bytes to 10.100.120.6:8080 time 394.5009
sent 1024 bytes to 10.100.120.6:8080 time 0.1845
sent 8192 bytes to 10.100.120.6:8080 time 0.1562
sent 65536 bytes to 10.100.120.6:8080 time 0.2403
sent 524288 bytes to 10.100.120.6:8080 time 1.0858
sent 4194304 bytes to 10.100.120.6:8080 time 7.8450
sent 33554432 bytes to 10.100.120.6:8080 time 52.2484
sent 268435456 bytes to 10.100.120.6:8080 time 395.4961
sent 1024 bytes to 10.100.120.6:8080 time 0.1722
sent 8192 bytes to 10.100.120.6:8080 time 0.2027
sent 65536 bytes to 10.100.120.6:8080 time 0.2206
sent 524288 bytes to 10.100.120.6:8080 time 1.0626
sent 4194304 bytes to 10.100.120.6:8080 time 7.9586
sent 33554432 bytes to 10.100.120.6:8080 time 52.5698
sent 268435456 bytes to 10.100.120.6:8080 time 406.1840
sent 1024 bytes to 10.100.120.6:8080 time 0.1312
sent 8192 bytes to 10.100.120.6:8080 time 0.2096
sent 65536 bytes to 10.100.120.6:8080 time 0.3744
sent 524288 bytes to 10.100.120.6:8080 time 1.2053
sent 4194304 bytes to 10.100.120.6:8080 time 7.8656
sent 33554432 bytes to 10.100.120.6:8080 time 52.2138
sent 268435456 bytes to 10.100.120.6:8080 time 391.2225
sent 1024 bytes to 10.100.120.6:8080 time 0.1697
sent 8192 bytes to 10.100.120.6:8080 time 0.1990
sent 65536 bytes to 10.100.120.6:8080 time 0.2952
sent 524288 bytes to 10.100.120.6:8080 time 1.0737
sent 4194304 bytes to 10.100.120.6:8080 time 7.8211
sent 33554432 bytes to 10.100.120.6:8080 time 52.1666
sent 268435456 bytes to 10.100.120.6:8080 time 395.1885
sent 1024 bytes to 10.100.120.6:8080 time 0.1491
sent 8192 bytes to 10.100.120.6:8080 time 0.1301
sent 65536 bytes to 10.100.120.6:8080 time 0.3391
sent 524288 bytes to 10.100.120.6:8080 time 1.0569
sent 4194304 bytes to 10.100.120.6:8080 time 7.9070
sent 33554432 bytes to 10.100.120.6:8080 time 52.4145
sent 268435456 bytes to 10.100.120.6:8080 time 392.8936
sent 1024 bytes to 10.100.120.6:8080 time 0.1658
sent 8192 bytes to 10.100.120.6:8080 time 0.2009
sent 65536 bytes to 10.100.120.6:8080 time 0.3460
sent 524288 bytes to 10.100.120.6:8080 time 1.0733
sent 4194304 bytes to 10.100.120.6:8080 time 8.0354
sent 33554432 bytes to 10.100.120.6:8080 time 53.5331
sent 268435456 bytes to 10.100.120.6:8080 time 397.5622
sent 1024 bytes to 10.100.120.6:8080 time 0.1838
sent 8192 bytes to 10.100.120.6:8080 time 0.2445
sent 65536 bytes to 10.100.120.6:8080 time 0.3362
sent 524288 bytes to 10.100.120.6:8080 time 1.1296
sent 4194304 bytes to 10.100.120.6:8080 time 7.9076
sent 33554432 bytes to 10.100.120.6:8080 time 53.8319
sent 268435456 bytes to 10.100.120.6:8080 time 392.4570
sent 1024 bytes to 10.100.120.6:8080 time 0.2079
sent 8192 bytes to 10.100.120.6:8080 time 0.2117
sent 65536 bytes to 10.100.120.6:8080 time 0.2483
sent 524288 bytes to 10.100.120.6:8080 time 1.1298
sent 4194304 bytes to 10.100.120.6:8080 time 7.7419
sent 33554432 bytes to 10.100.120.6:8080 time 52.0870
sent 268435456 bytes to 10.100.120.6:8080 time 397.9308
sent 1024 bytes to 10.100.120.6:8080 time 0.2110
sent 8192 bytes to 10.100.120.6:8080 time 0.1636
sent 65536 bytes to 10.100.120.6:8080 time 0.3806
sent 524288 bytes to 10.100.120.6:8080 time 1.1763
sent 4194304 bytes to 10.100.120.6:8080 time 7.9996
sent 33554432 bytes to 10.100.120.6:8080 time 53.7216
sent 268435456 bytes to 10.100.120.6:8080 time 402.1432
sent 1024 bytes to 10.100.120.6:8080 time 0.2128
sent 8192 bytes to 10.100.120.6:8080 time 0.2015
sent 65536 bytes to 10.100.120.6:8080 time 0.2847
sent 524288 bytes to 10.100.120.6:8080 time 1.1913
sent 4194304 bytes to 10.100.120.6:8080 time 8.0372
sent 33554432 bytes to 10.100.120.6:8080 time 52.3736
sent 268435456 bytes to 10.100.120.6:8080 time 395.9462
sent 1024 bytes to 10.100.120.6:8080 time 0.1471
sent 8192 bytes to 10.100.120.6:8080 time 0.1979
sent 65536 bytes to 10.100.120.6:8080 time 0.3135
sent 524288 bytes to 10.100.120.6:8080 time 1.2088
sent 4194304 bytes to 10.100.120.6:8080 time 7.9072
sent 33554432 bytes to 10.100.120.6:8080 time 53.5888
sent 268435456 bytes to 10.100.120.6:8080 time 397.7935
sent 1024 bytes to 10.100.120.6:8080 time 0.1833
sent 8192 bytes to 10.100.120.6:8080 time 0.1362
sent 65536 bytes to 10.100.120.6:8080 time 0.2206
sent 524288 bytes to 10.100.120.6:8080 time 1.2984
sent 4194304 bytes to 10.100.120.6:8080 time 8.0008
sent 33554432 bytes to 10.100.120.6:8080 time 75.5854
sent 268435456 bytes to 10.100.120.6:8080 time 441.8682
sent 1024 bytes to 10.100.120.6:8080 time 0.2146
sent 8192 bytes to 10.100.120.6:8080 time 0.2393
sent 65536 bytes to 10.100.120.6:8080 time 0.3301
sent 524288 bytes to 10.100.120.6:8080 time 1.2836
sent 4194304 bytes to 10.100.120.6:8080 time 7.9108
sent 33554432 bytes to 10.100.120.6:8080 time 52.9770
sent 268435456 bytes to 10.100.120.6:8080 time 402.6781
sent 1024 bytes to 10.100.120.6:8080 time 0.2087
sent 8192 bytes to 10.100.120.6:8080 time 0.1936
sent 65536 bytes to 10.100.120.6:8080 time 0.2941
sent 524288 bytes to 10.100.120.6:8080 time 1.1583
sent 4194304 bytes to 10.100.120.6:8080 time 7.6917
sent 33554432 bytes to 10.100.120.6:8080 time 51.9962
sent 268435456 bytes to 10.100.120.6:8080 time 391.6514
sent 1024 bytes to 10.100.120.6:8080 time 0.1979
sent 8192 bytes to 10.100.120.6:8080 time 0.2208
sent 65536 bytes to 10.100.120.6:8080 time 0.2760
sent 524288 bytes to 10.100.120.6:8080 time 1.0295
sent 4194304 bytes to 10.100.120.6:8080 time 8.1579
sent 33554432 bytes to 10.100.120.6:8080 time 52.3403
sent 268435456 bytes to 10.100.120.6:8080 time 394.6052
sent 1024 bytes to 10.100.120.6:8080 time 0.1512
sent 8192 bytes to 10.100.120.6:8080 time 0.1258
sent 65536 bytes to 10.100.120.6:8080 time 0.2646
sent 524288 bytes to 10.100.120.6:8080 time 1.1158
sent 4194304 bytes to 10.100.120.6:8080 time 7.9332
sent 33554432 bytes to 10.100.120.6:8080 time 52.1875
sent 268435456 bytes to 10.100.120.6:8080 time 398.7291
sent 1024 bytes to 10.100.120.6:8080 time 0.1828
sent 8192 bytes to 10.100.120.6:8080 time 0.1746
sent 65536 bytes to 10.100.120.6:8080 time 0.2214
sent 524288 bytes to 10.100.120.6:8080 time 1.0536
sent 4194304 bytes to 10.100.120.6:8080 time 7.7940
sent 33554432 bytes to 10.100.120.6:8080 time 52.1776
sent 268435456 bytes to 10.100.120.6:8080 time 398.7499
sent 1024 bytes to 10.100.120.6:8080 time 0.1496
sent 8192 bytes to 10.100.120.6:8080 time 0.2354
sent 65536 bytes to 10.100.120.6:8080 time 0.3780
sent 524288 bytes to 10.100.120.6:8080 time 1.1925
sent 4194304 bytes to 10.100.120.6:8080 time 8.0108
sent 33554432 bytes to 10.100.120.6:8080 time 52.3886
sent 268435456 bytes to 10.100.120.6:8080 time 393.9818
sent 1024 bytes to 10.100.120.6:8080 time 0.1767
sent 8192 bytes to 10.100.120.6:8080 time 0.2030
sent 65536 bytes to 10.100.120.6:8080 time 0.3966
sent 524288 bytes to 10.100.120.6:8080 time 1.2106
sent 4194304 bytes to 10.100.120.6:8080 time 8.0708
sent 33554432 bytes to 10.100.120.6:8080 time 53.4699
sent 268435456 bytes to 10.100.120.6:8080 time 399.0993
sent 1024 bytes to 10.100.120.6:8080 time 0.2312
sent 8192 bytes to 10.100.120.6:8080 time 0.2169
sent 65536 bytes to 10.100.120.6:8080 time 0.2332
sent 524288 bytes to 10.100.120.6:8080 time 1.0817
sent 4194304 bytes to 10.100.120.6:8080 time 7.8760
sent 33554432 bytes to 10.100.120.6:8080 time 53.2630
sent 268435456 bytes to 10.100.120.6:8080 time 397.8407
sent 1024 bytes to 10.100.120.6:8080 time 0.2414
sent 8192 bytes to 10.100.120.6:8080 time 0.2404
sent 65536 bytes to 10.100.120.6:8080 time 0.3247
sent 524288 bytes to 10.100.120.6:8080 time 1.1321
sent 4194304 bytes to 10.100.120.6:8080 time 7.6639
sent 33554432 bytes to 10.100.120.6:8080 time 52.2020
sent 268435456 bytes to 10.100.120.6:8080 time 399.1756
sent 1024 bytes to 10.100.120.6:8080 time 0.1320
sent 8192 bytes to 10.100.120.6:8080 time 0.1252
sent 65536 bytes to 10.100.120.6:8080 time 0.2175
sent 524288 bytes to 10.100.120.6:8080 time 1.0888
sent 4194304 bytes to 10.100.120.6:8080 time 8.1094
sent 33554432 bytes to 10.100.120.6:8080 time 53.6771
sent 268435456 bytes to 10.100.120.6:8080 time 397.0926
sent 1024 bytes to 10.100.120.6:8080 time 0.1143
sent 8192 bytes to 10.100.120.6:8080 time 0.2066
sent 65536 bytes to 10.100.120.6:8080 time 0.3054
sent 524288 bytes to 10.100.120.6:8080 time 1.0955
sent 4194304 bytes to 10.100.120.6:8080 time 7.9197
sent 33554432 bytes to 10.100.120.6:8080 time 52.0402
sent 268435456 bytes to 10.100.120.6:8080 time 394.4438
sent 1024 bytes to 10.100.120.6:8080 time 0.1681
sent 8192 bytes to 10.100.120.6:8080 time 0.1392
sent 65536 bytes to 10.100.120.6:8080 time 0.3382
sent 524288 bytes to 10.100.120.6:8080 time 0.9988
sent 4194304 bytes to 10.100.120.6:8080 time 7.8542
sent 33554432 bytes to 10.100.120.6:8080 time 52.4891
sent 268435456 bytes to 10.100.120.6:8080 time 397.3302
sent 1024 bytes to 10.100.120.6:8080 time 0.0903
sent 8192 bytes to 10.100.120.6:8080 time 0.1977
sent 65536 bytes to 10.100.120.6:8080 time 0.2335
sent 524288 bytes to 10.100.120.6:8080 time 1.2232
sent 4194304 bytes to 10.100.120.6:8080 time 8.0058
sent 33554432 bytes to 10.100.120.6:8080 time 57.6637
sent 268435456 bytes to 10.100.120.6:8080 time 444.3470
sent 1024 bytes to 10.100.120.6:8080 time 0.2077
sent 8192 bytes to 10.100.120.6:8080 time 0.2425
sent 65536 bytes to 10.100.120.6:8080 time 0.3990
sent 524288 bytes to 10.100.120.6:8080 time 1.1874
sent 4194304 bytes to 10.100.120.6:8080 time 7.9958
sent 33554432 bytes to 10.100.120.6:8080 time 53.3432
sent 268435456 bytes to 10.100.120.6:8080 time 403.7995
sent 1024 bytes to 10.100.120.6:8080 time 0.2337
sent 8192 bytes to 10.100.120.6:8080 time 0.2089
sent 65536 bytes to 10.100.120.6:8080 time 0.3398
sent 524288 bytes to 10.100.120.6:8080 time 1.1334
sent 4194304 bytes to 10.100.120.6:8080 time 7.9115
sent 33554432 bytes to 10.100.120.6:8080 time 51.6399
sent 268435456 bytes to 10.100.120.6:8080 time 393.0310
sent 1024 bytes to 10.100.120.6:8080 time 0.1942
sent 8192 bytes to 10.100.120.6:8080 time 0.2526
sent 65536 bytes to 10.100.120.6:8080 time 0.3716
sent 524288 bytes to 10.100.120.6:8080 time 1.2376
sent 4194304 bytes to 10.100.120.6:8080 time 7.8359
sent 33554432 bytes to 10.100.120.6:8080 time 53.3849
sent 268435456 bytes to 10.100.120.6:8080 time 401.7017
sent 1024 bytes to 10.100.120.6:8080 time 0.2039
sent 8192 bytes to 10.100.120.6:8080 time 0.1970
sent 65536 bytes to 10.100.120.6:8080 time 0.3551
sent 524288 bytes to 10.100.120.6:8080 time 1.1597
sent 4194304 bytes to 10.100.120.6:8080 time 7.9879
sent 33554432 bytes to 10.100.120.6:8080 time 55.3647
sent 268435456 bytes to 10.100.120.6:8080 time 409.4838
sent 1024 bytes to 10.100.120.6:8080 time 0.1777
sent 8192 bytes to 10.100.120.6:8080 time 0.1432
sent 65536 bytes to 10.100.120.6:8080 time 0.2317
sent 524288 bytes to 10.100.120.6:8080 time 1.1317
sent 4194304 bytes to 10.100.120.6:8080 time 7.8665
sent 33554432 bytes to 10.100.120.6:8080 time 53.3006
sent 268435456 bytes to 10.100.120.6:8080 time 397.8784
sent 1024 bytes to 10.100.120.6:8080 time 0.1584
sent 8192 bytes to 10.100.120.6:8080 time 0.2076
sent 65536 bytes to 10.100.120.6:8080 time 0.3323
sent 524288 bytes to 10.100.120.6:8080 time 1.0987
sent 4194304 bytes to 10.100.120.6:8080 time 7.7369
sent 33554432 bytes to 10.100.120.6:8080 time 52.1228
sent 268435456 bytes to 10.100.120.6:8080 time 407.4780
