sent 65536 bytes to 10.100.120.6:8080 time 0.6350
sent 524288 bytes to 10.100.120.6:8080 time 1.6849
sent 4194304 bytes to 10.100.120.6:8080 time 9.3312
sent 33554432 bytes to 10.100.120.6:8080 time 87.3408
sent 268435456 bytes to 10.100.120.6:8080 time 413.7613
sent 1024 bytes to 10.100.120.6:8080 time 0.1367
sent 8192 bytes to 10.100.120.6:8080 time 0.1449
sent 65536 bytes to 10.100.120.6:8080 time 0.9170
sent 524288 bytes to 10.100.120.6:8080 time 1.5406
sent 4194304 bytes to 10.100.120.6:8080 time 9.2383
sent 33554432 bytes to 10.100.120.6:8080 time 86.7528
sent 268435456 bytes to 10.100.120.6:8080 time 385.1325
sent 1024 bytes to 10.100.120.6:8080 time 0.2165
sent 8192 bytes to 10.100.120.6:8080 time 0.1858
sent 65536 bytes to 10.100.120.6:8080 time 0.6709
sent 524288 bytes to 10.100.120.6:8080 time 1.7065
sent 4194304 bytes to 10.100.120.6:8080 time 9.3159
sent 33554432 bytes to 10.100.120.6:8080 time 86.7545
sent 268435456 bytes to 10.100.120.6:8080 time 409.7281
sent 1024 bytes to 10.100.120.6:8080 time 0.1924
sent 8192 bytes to 10.100.120.6:8080 time 0.1434
sent 65536 bytes to 10.100.120.6:8080 time 0.5999
sent 524288 bytes to 10.100.120.6:8080 time 1.6762
sent 4194304 bytes to 10.100.120.6:8080 time 10.4420
sent 33554432 bytes to 10.100.120.6:8080 time 87.1742
sent 268435456 bytes to 10.100.120.6:8080 time 400.2279
sent 1024 bytes to 10.100.120.6:8080 time 0.1733
sent 8192 bytes to 10.100.120.6:8080 time 0.2134
sent 65536 bytes to 10.100.120.6:8080 time 0.7621
sent 524288 bytes to 10.100.120.6:8080 time 1.5026
sent 4194304 bytes to 10.100.120.6:8080 time 10.4459
sent 33554432 bytes to 10.100.120.6:8080 time 87.3555
sent 268435456 bytes to 10.100.120.6:8080 time 397.5604
sent 1024 bytes to 10.100.120.6:8080 time 0.1361
sent 8192 bytes to 10.100.120.6:8080 time 0.1273
sent 65536 bytes to 10.100.120.6:8080 time 1.0756
sent 524288 bytes to 10.100.120.6:8080 time 1.4861
sent 4194304 bytes to 10.100.120.6:8080 time 10.3877
sent 33554432 bytes to 10.100.120.6:8080 time 87.6049
sent 268435456 bytes to 10.100.120.6:8080 time 393.0299
sent 1024 bytes to 10.100.120.6:8080 time 0.1397
sent 8192 bytes to 10.100.120.6:8080 time 0.1936
sent 65536 bytes to 10.100.120.6:8080 time 0.7664
sent 524288 bytes to 10.100.120.6:8080 time 1.6706
sent 4194304 bytes to 10.100.120.6:8080 time 9.3700
sent 33554432 bytes to 10.100.120.6:8080 time 87.5305
sent 268435456 bytes to 10.100.120.6:8080 time 385.2845
sent 1024 bytes to 10.100.120.6:8080 time 0.1156
sent 8192 bytes to 10.100.120.6:8080 time 0.1427
sent 65536 bytes to 10.100.120.6:8080 time 0.8043
sent 524288 bytes to 10.100.120.6:8080 time 1.9732
sent 4194304 bytes to 10.100.120.6:8080 time 9.4047
sent 33554432 bytes to 10.100.120.6:8080 time 87.2021
sent 268435456 bytes to 10.100.120.6:8080 time 385.3990
sent 1024 bytes to 10.100.120.6:8080 time 0.1929
sent 8192 bytes to 10.100.120.6:8080 time 0.2214
sent 65536 bytes to 10.100.120.6:8080 time 0.3268
sent 524288 bytes to 10.100.120.6:8080 time 1.7406
sent 4194304 bytes to 10.100.120.6:8080 time 10.3610
sent 33554432 bytes to 10.100.120.6:8080 time 87.3271
sent 268435456 bytes to 10.100.120.6:8080 time 389.8094
sent 1024 bytes to 10.100.120.6:8080 time 0.1716
sent 8192 bytes to 10.100.120.6:8080 time 0.2502
sent 65536 bytes to 10.100.120.6:8080 time 0.9368
sent 524288 bytes to 10.100.120.6:8080 time 1.6704
sent 4194304 bytes to 10.100.120.6:8080 time 10.3409
sent 33554432 bytes to 10.100.120.6:8080 time 87.5420
sent 268435456 bytes to 10.100.120.6:8080 time 389.6513
sent 1024 bytes to 10.100.120.6:8080 time 0.2061
sent 8192 bytes to 10.100.120.6:8080 time 0.1965
sent 65536 bytes to 10.100.120.6:8080 time 0.6992
sent 524288 bytes to 10.100.120.6:8080 time 1.5754
sent 4194304 bytes to 10.100.120.6:8080 time 9.2728
sent 33554432 bytes to 10.100.120.6:8080 time 86.8378
sent 268435456 bytes to 10.100.120.6:8080 time 414.1202
sent 1024 bytes to 10.100.120.6:8080 time 0.1373
sent 8192 bytes to 10.100.120.6:8080 time 0.1966
sent 65536 bytes to 10.100.120.6:8080 time 0.8950
sent 524288 bytes to 10.100.120.6:8080 time 1.6394
sent 4194304 bytes to 10.100.120.6:8080 time 9.4516
sent 33554432 bytes to 10.100.120.6:8080 time 87.5503
sent 268435456 bytes to 10.100.120.6:8080 time 385.7126
sent 1024 bytes to 10.100.120.6:8080 time 0.1329
sent 8192 bytes to 10.100.120.6:8080 time 0.1465
sent 65536 bytes to 10.100.120.6:8080 time 0.5237
sent 524288 bytes to 10.100.120.6:8080 time 1.6455
sent 4194304 bytes to 10.100.120.6:8080 time 9.2365
sent 33554432 bytes to 10.100.120.6:8080 time 87.6544
sent 268435456 bytes to 10.100.120.6:8080 time 401.7486
sent 1024 bytes to 10.100.120.6:8080 time 0.1465
sent 8192 bytes to 10.100.120.6:8080 time 0.1400
sent 65536 bytes to 10.100.120.6:8080 time 0.9248
sent 524288 bytes to 10.100.120.6:8080 time 1.5196
sent 4194304 bytes to 10.100.120.6:8080 time 10.3344
sent 33554432 bytes to 10.100.120.6:8080 time 87.4822
sent 268435456 bytes to 10.100.120.6:8080 time 389.3865
sent 1024 bytes to 10.100.120.6:8080 time 0.1490
sent 8192 bytes to 10.100.120.6:8080 time 0.1394
sent 65536 bytes to 10.100.120.6:8080 time 0.8422
sent 524288 bytes to 10.100.120.6:8080 time 1.8365
sent 4194304 bytes to 10.100.120.6:8080 time 10.3908
sent 33554432 bytes to 10.100.120.6:8080 time 87.2691
sent 268435456 bytes to 10.100.120.6:8080 time 385.7784
sent 1024 bytes to 10.100.120.6:8080 time 0.1603
sent 8192 bytes to 10.100.120.6:8080 time 0.1617
sent 65536 bytes to 10.100.120.6:8080 time 0.8157
sent 524288 bytes to 10.100.120.6:8080 time 1.7111
sent 4194304 bytes to 10.100.120.6:8080 time 9.4102
sent 33554432 bytes to 10.100.120.6:8080 time 87.2258
sent 268435456 bytes to 10.100.120.6:8080 time 389.2386
sent 1024 bytes to 10.100.120.6:8080 time 0.1486
sent 8192 bytes to 10.100.120.6:8080 time 0.2183
sent 65536 bytes to 10.100.120.6:8080 time 1.0884
sent 524288 bytes to 10.100.120.6:8080 time 1.6653
sent 4194304 bytes to 10.100.120.6:8080 time 9.3914
sent 33554432 bytes to 10.100.120.6:8080 time 87.5148
sent 268435456 bytes to 10.100.120.6:8080 time 385.1984
sent 1024 bytes to 10.100.120.6:8080 time 0.1914
sent 8192 bytes to 10.100.120.6:8080 time 0.2031
sent 65536 bytes to 10.100.120.6:8080 time 0.6799
sent 524288 bytes to 10.100.120.6:8080 time 1.6817
sent 4194304 bytes to 10.100.120.6:8080 time 10.3061
sent 33554432 bytes to 10.100.120.6:8080 time 87.6380
sent 268435456 bytes to 10.100.120.6:8080 time 389.3193
sent 1024 bytes to 10.100.120.6:8080 time 0.1153
sent 8192 bytes to 10.100.120.6:8080 time 0.1270
sent 65536 bytes to 10.100.120.6:8080 time 0.8197
sent 524288 bytes to 10.100.120.6:8080 time 1.6574
sent 4194304 bytes to 10.100.120.6:8080 time 10.2290
sent 33554432 bytes to 10.100.120.6:8080 time 87.5907
sent 268435456 bytes to 10.100.120.6:8080 time 389.3637
sent 1024 bytes to 10.100.120.6:8080 time 0.1538
sent 8192 bytes to 10.100.120.6:8080 time 0.1667
sent 65536 bytes to 10.100.120.6:8080 time 0.7585
sent 524288 bytes to 10.100.120.6:8080 time 1.5467
sent 4194304 bytes to 10.100.120.6:8080 time 9.3325
sent 33554432 bytes to 10.100.120.6:8080 time 87.5146
sent 268435456 bytes to 10.100.120.6:8080 time 405.2340
sent 1024 bytes to 10.100.120.6:8080 time 0.1924
sent 8192 bytes to 10.100.120.6:8080 time 0.2263
sent 65536 bytes to 10.100.120.6:8080 time 1.2477
sent 524288 bytes to 10.100.120.6:8080 time 1.8666
sent 4194304 bytes to 10.100.120.6:8080 time 9.3469
sent 33554432 bytes to 10.100.120.6:8080 time 87.4533
sent 268435456 bytes to 10.100.120.6:8080 time 401.7456
sent 1024 bytes to 10.100.120.6:8080 time 0.2195
sent 8192 bytes to 10.100.120.6:8080 time 0.1992
sent 65536 bytes to 10.100.120.6:8080 time 0.3195
sent 524288 bytes to 10.100.120.6:8080 time 1.5512
sent 4194304 bytes to 10.100.120.6:8080 time 9.3363
sent 33554432 bytes to 10.100.120.6:8080 time 87.3384
sent 268435456 bytes to 10.100.120.6:8080 time 409.6471
sent 1024 bytes to 10.100.120.6:8080 time 0.1566
sent 8192 bytes to 10.100.120.6:8080 time 0.1932
sent 65536 bytes to 10.100.120.6:8080 time 1.0268
sent 524288 bytes to 10.100.120.6:8080 time 1.6091
sent 4194304 bytes to 10.100.120.6:8080 time 9.4622
sent 33554432 bytes to 10.100.120.6:8080 time 87.4450
sent 268435456 bytes to 10.100.120.6:8080 time 389.9246
sent 1024 bytes to 10.100.120.6:8080 time 0.1693
sent 8192 bytes to 10.100.120.6:8080 time 0.1513
sent 65536 bytes to 10.100.120.6:8080 time 0.8614
sent 524288 bytes to 10.100.120.6:8080 time 1.6966
sent 4194304 bytes to 10.100.120.6:8080 time 9.1265
sent 33554432 bytes to 10.100.120.6:8080 time 87.5139
sent 268435456 bytes to 10.100.120.6:8080 time 385.5371
sent 1024 bytes to 10.100.120.6:8080 time 0.1717
sent 8192 bytes to 10.100.120.6:8080 time 0.1435
sent 65536 bytes to 10.100.120.6:8080 time 0.8670
sent 524288 bytes to 10.100.120.6:8080 time 1.6018
sent 4194304 bytes to 10.100.120.6:8080 time 10.3368
sent 33554432 bytes to 10.100.120.6:8080 time 87.4746
sent 268435456 bytes to 10.100.120.6:8080 time 390.0048
sent 1024 bytes to 10.100.120.6:8080 time 0.1151
sent 8192 bytes to 10.100.120.6:8080 time 0.1455
sent 65536 bytes to 10.100.120.6:8080 time 0.7200
sent 524288 bytes to 10.100.120.6:8080 time 1.4296
sent 4194304 bytes to 10.100.120.6:8080 time 9.3466
sent 33554432 bytes to 10.100.120.6:8080 time 87.4840
sent 268435456 bytes to 10.100.120.6:8080 time 389.3739
sent 1024 bytes to 10.100.120.6:8080 time 0.1740
sent 8192 bytes to 10.100.120.6:8080 time 0.1283
sent 65536 bytes to 10.100.120.6:8080 time 0.7895
sent 524288 bytes to 10.100.120.6:8080 time 1.7149
sent 4194304 bytes to 10.100.120.6:8080 time 9.3444
sent 33554432 bytes to 10.100.120.6:8080 time 87.4250
sent 268435456 bytes to 10.100.120.6:8080 time 385.2334
sent 1024 bytes to 10.100.120.6:8080 time 0.2358
sent 8192 bytes to 10.100.120.6:8080 time 0.2598
sent 65536 bytes to 10.100.120.6:8080 time 0.6995
sent 524288 bytes to 10.100.120.6:8080 time 1.8764
sent 4194304 bytes to 10.100.120.6:8080 time 10.2605
sent 33554432 bytes to 10.100.120.6:8080 time 87.6265
sent 268435456 bytes to 10.100.120.6:8080 time 393.3064
sent 1024 bytes to 10.100.120.6:8080 time 0.1933
sent 8192 bytes to 10.100.120.6:8080 time 0.2392
sent 65536 bytes to 10.100.120.6:8080 time 0.8199
sent 524288 bytes to 10.100.120.6:8080 time 1.9327
sent 4194304 bytes to 10.100.120.6:8080 time 10.3888
sent 33554432 bytes to 10.100.120.6:8080 time 87.5054
sent 268435456 bytes to 10.100.120.6:8080 time 397.6569
sent 1024 bytes to 10.100.120.6:8080 time 0.2287
sent 8192 bytes to 10.100.120.6:8080 time 0.2673
sent 65536 bytes to 10.100.120.6:8080 time 1.1298
sent 524288 bytes to 10.100.120.6:8080 time 1.6252
sent 4194304 bytes to 10.100.120.6:8080 time 10.4160
sent 33554432 bytes to 10.100.120.6:8080 time 87.5146
sent 268435456 bytes to 10.100.120.6:8080 time 409.2293
sent 1024 bytes to 10.100.120.6:8080 time 0.1223
sent 8192 bytes to 10.100.120.6:8080 time 0.1499
sent 65536 bytes to 10.100.120.6:8080 time 0.9894
sent 524288 bytes to 10.100.120.6:8080 time 1.6994
sent 4194304 bytes to 10.100.120.6:8080 time 10.7846
sent 33554432 bytes to 10.100.120.6:8080 time 87.4363
sent 268435456 bytes to 10.100.120.6:8080 time 389.6533
sent 1024 bytes to 10.100.120.6:8080 time 0.1999
sent 8192 bytes to 10.100.120.6:8080 time 0.1894
sent 65536 bytes to 10.100.120.6:8080 time 1.3844
sent 524288 bytes to 10.100.120.6:8080 time 1.9888
sent 4194304 bytes to 10.100.120.6:8080 time 10.3653
sent 33554432 bytes to 10.100.120.6:8080 time 87.5954
sent 268435456 bytes to 10.100.120.6:8080 time 389.7097
sent 1024 bytes to 10.100.120.6:8080 time 0.1909
sent 8192 bytes to 10.100.120.6:8080 time 0.1344
sent 65536 bytes to 10.100.120.6:8080 time 0.7124
sent 524288 bytes to 10.100.120.6:8080 time 1.6849
sent 4194304 bytes to 10.100.120.6:8080 time 10.3912
sent 33554432 bytes to 10.100.120.6:8080 time 87.4162
sent 268435456 bytes to 10.100.120.6:8080 time 389.4474
sent 1024 bytes to 10.100.120.6:8080 time 0.1997
sent 8192 bytes to 10.100.120.6:8080 time 0.1907
sent 65536 bytes to 10.100.120.6:8080 time 0.7322
sent 524288 bytes to 10.100.120.6:8080 time 1.5968
sent 4194304 bytes to 10.100.120.6:8080 time 10.2333
sent 33554432 bytes to 10.100.120.6:8080 time 87.4916
sent 268435456 bytes to 10.100.120.6:8080 time 389.4890
sent 1024 bytes to 10.100.120.6:8080 time 0.1926
sent 8192 bytes to 10.100.120.6:8080 time 0.1983
sent 65536 bytes to 10.100.120.6:8080 time 0.9870
sent 524288 bytes to 10.100.120.6:8080 time 1.7843
sent 4194304 bytes to 10.100.120.6:8080 time 10.3830
sent 33554432 bytes to 10.100.120.6:8080 time 87.5726
sent 268435456 bytes to 10.100.120.6:8080 time 405.3122
sent 1024 bytes to 10.100.120.6:8080 time 0.1367
sent 8192 bytes to 10.100.120.6:8080 time 0.1985
sent 65536 bytes to 10.100.120.6:8080 time 0.4272
sent 524288 bytes to 10.100.120.6:8080 time 1.8507
sent 4194304 bytes to 10.100.120.6:8080 time 9.1812
sent 33554432 bytes to 10.100.120.6:8080 time 87.6609
sent 268435456 bytes to 10.100.120.6:8080 time 389.0053
sent 1024 bytes to 10.100.120.6:8080 time 0.1128
sent 8192 bytes to 10.100.120.6:8080 time 0.1048
sent 65536 bytes to 10.100.120.6:8080 time 0.6407
sent 524288 bytes to 10.100.120.6:8080 time 1.6606
sent 4194304 bytes to 10.100.120.6:8080 time 9.2032
sent 33554432 bytes to 10.100.120.6:8080 time 87.6121
sent 268435456 bytes to 10.100.120.6:8080 time 393.0668
sent 1024 bytes to 10.100.120.6:8080 time 0.1901
sent 8192 bytes to 10.100.120.6:8080 time 0.1929
sent 65536 bytes to 10.100.120.6:8080 time 1.0665
sent 524288 bytes to 10.100.120.6:8080 time 1.9250
sent 4194304 bytes to 10.100.120.6:8080 time 10.5555
sent 33554432 bytes to 10.100.120.6:8080 time 92.5185
sent 268435456 bytes to 10.100.120.6:8080 time 441.0741
sent 1024 bytes to 10.100.120.6:8080 time 0.1139
sent 8192 bytes to 10.100.120.6:8080 time 0.2006
sent 65536 bytes to 10.100.120.6:8080 time 0.8054
sent 524288 bytes to 10.100.120.6:8080 time 1.6275
sent 4194304 bytes to 10.100.120.6:8080 time 10.4575
sent 33554432 bytes to 10.100.120.6:8080 time 87.4712
sent 268435456 bytes to 10.100.120.6:8080 time 389.3008
sent 1024 bytes to 10.100.120.6:8080 time 0.1906
sent 8192 bytes to 10.100.120.6:8080 time 0.2094
sent 65536 bytes to 10.100.120.6:8080 time 0.9988
sent 524288 bytes to 10.100.120.6:8080 time 1.8254
sent 4194304 bytes to 10.100.120.6:8080 time 9.3036
sent 33554432 bytes to 10.100.120.6:8080 time 87.3322
sent 268435456 bytes to 10.100.120.6:8080 time 413.2925
sent 1024 bytes to 10.100.120.6:8080 time 0.1984
sent 8192 bytes to 10.100.120.6:8080 time 0.1796
sent 65536 bytes to 10.100.120.6:8080 time 0.5886
sent 524288 bytes to 10.100.120.6:8080 time 1.7033
sent 4194304 bytes to 10.100.120.6:8080 time 10.2140
sent 33554432 bytes to 10.100.120.6:8080 time 87.4450
