sent 268435456 bytes to 10.100.120.6:8080 time 859.3226
sent 1024 bytes to 10.100.120.6:8080 time 0.1467
sent 8192 bytes to 10.100.120.6:8080 time 0.1171
sent 65536 bytes to 10.100.120.6:8080 time 1.3507
sent 524288 bytes to 10.100.120.6:8080 time 1.9791
sent 4194304 bytes to 10.100.120.6:8080 time 16.1687
sent 33554432 bytes to 10.100.120.6:8080 time 157.6425
sent 268435456 bytes to 10.100.120.6:8080 time 915.6305
sent 1024 bytes to 10.100.120.6:8080 time 0.1438
sent 8192 bytes to 10.100.120.6:8080 time 0.1527
sent 65536 bytes to 10.100.120.6:8080 time 1.0509
sent 524288 bytes to 10.100.120.6:8080 time 2.4573
sent 4194304 bytes to 10.100.120.6:8080 time 12.7854
sent 33554432 bytes to 10.100.120.6:8080 time 168.4269
sent 268435456 bytes to 10.100.120.6:8080 time 1044.0046
sent 1024 bytes to 10.100.120.6:8080 time 0.1802
sent 8192 bytes to 10.100.120.6:8080 time 0.2706
sent 65536 bytes to 10.100.120.6:8080 time 0.8618
sent 524288 bytes to 10.100.120.6:8080 time 1.6473
sent 4194304 bytes to 10.100.120.6:8080 time 15.3881
sent 33554432 bytes to 10.100.120.6:8080 time 163.0473
sent 268435456 bytes to 10.100.120.6:8080 time 1180.4670
sent 1024 bytes to 10.100.120.6:8080 time 0.3390
sent 8192 bytes to 10.100.120.6:8080 time 0.1183
sent 65536 bytes to 10.100.120.6:8080 time 0.6025
sent 524288 bytes to 10.100.120.6:8080 time 2.3181
sent 4194304 bytes to 10.100.120.6:8080 time 13.7017
sent 33554432 bytes to 10.100.120.6:8080 time 140.0923
sent 268435456 bytes to 10.100.120.6:8080 time 1187.8898
sent 1024 bytes to 10.100.120.6:8080 time 0.2167
sent 8192 bytes to 10.100.120.6:8080 time -0.0637
sent 65536 bytes to 10.100.120.6:8080 time 0.7853
sent 524288 bytes to 10.100.120.6:8080 time 2.2941
sent 4194304 bytes to 10.100.120.6:8080 time 16.2885
sent 33554432 bytes to 10.100.120.6:8080 time 172.7413
sent 268435456 bytes to 10.100.120.6:8080 time 857.4059
sent 1024 bytes to 10.100.120.6:8080 time 0.2063
sent 8192 bytes to 10.100.120.6:8080 time 0.2385
sent 65536 bytes to 10.100.120.6:8080 time 0.5046
sent 524288 bytes to 10.100.120.6:8080 time 2.3470
sent 4194304 bytes to 10.100.120.6:8080 time 14.0952
sent 33554432 bytes to 10.100.120.6:8080 time 165.0358
sent 268435456 bytes to 10.100.120.6:8080 time 936.8104
sent 1024 bytes to 10.100.120.6:8080 time 0.1705
sent 8192 bytes to 10.100.120.6:8080 time 0.2854
sent 65536 bytes to 10.100.120.6:8080 time 0.6830
sent 524288 bytes to 10.100.120.6:8080 time 2.0659
sent 4194304 bytes to 10.100.120.6:8080 time 16.2885
sent 33554432 bytes to 10.100.120.6:8080 time 176.4215
sent 268435456 bytes to 10.100.120.6:8080 time 953.5054
sent 1024 bytes to 10.100.120.6:8080 time 0.0537
sent 8192 bytes to 10.100.120.6:8080 time 0.2369
sent 65536 bytes to 10.100.120.6:8080 time 1.1210
sent 524288 bytes to 10.100.120.6:8080 time 2.1437
sent 4194304 bytes to 10.100.120.6:8080 time 14.5995
sent 33554432 bytes to 10.100.120.6:8080 time 168.7280
sent 268435456 bytes to 10.100.120.6:8080 time 1101.4907
sent 1024 bytes to 10.100.120.6:8080 time 0.2573
sent 8192 bytes to 10.100.120.6:8080 time 0.3891
sent 65536 bytes to 10.100.120.6:8080 time 0.5647
sent 524288 bytes to 10.100.120.6:8080 time 2.0071
sent 4194304 bytes to 10.100.120.6:8080 time 14.9822
sent 33554432 bytes to 10.100.120.6:8080 time 166.3617
sent 268435456 bytes to 10.100.120.6:8080 time 895.1820
sent 1024 bytes to 10.100.120.6:8080 time 0.1250
sent 8192 bytes to 10.100.120.6:8080 time 0.2221
sent 65536 bytes to 10.100.120.6:8080 time 0.4397
sent 524288 bytes to 10.100.120.6:8080 time 2.1571
sent 4194304 bytes to 10.100.120.6:8080 time 15.0586
sent 33554432 bytes to 10.100.120.6:8080 time 153.4499
sent 268435456 bytes to 10.100.120.6:8080 time 1039.6090
sent 1024 bytes to 10.100.120.6:8080 time 0.1474
sent 8192 bytes to 10.100.120.6:8080 time 0.1687
sent 65536 bytes to 10.100.120.6:8080 time 1.2178
sent 524288 bytes to 10.100.120.6:8080 time 2.2380
sent 4194304 bytes to 10.100.120.6:8080 time 13.3857
sent 33554432 bytes to 10.100.120.6:8080 time 167.3309
sent 268435456 bytes to 10.100.120.6:8080 time 1064.3893
sent 1024 bytes to 10.100.120.6:8080 time 0.3529
sent 8192 bytes to 10.100.120.6:8080 time 0.1395
sent 65536 bytes to 10.100.120.6:8080 time 1.3745
sent 524288 bytes to 10.100.120.6:8080 time 2.4373
sent 4194304 bytes to 10.100.120.6:8080 time 14.4893
sent 33554432 bytes to 10.100.120.6:8080 time 164.8986
sent 268435456 bytes to 10.100.120.6:8080 time 1036.6770
sent 1024 bytes to 10.100.120.6:8080 time 0.2595
sent 8192 bytes to 10.100.120.6:8080 time 0.2500
sent 65536 bytes to 10.100.120.6:8080 time 1.0031
sent 524288 bytes to 10.100.120.6:8080 time 2.3937
sent 4194304 bytes to 10.100.120.6:8080 time 15.5430
sent 33554432 bytes to 10.100.120.6:8080 time 165.7867
sent 268435456 bytes to 10.100.120.6:8080 time 947.7707
sent 1024 bytes to 10.100.120.6:8080 time 0.2186
sent 8192 bytes to 10.100.120.6:8080 time 0.2651
sent 65536 bytes to 10.100.120.6:8080 time 0.4983
sent 524288 bytes to 10.100.120.6:8080 time 2.5056
sent 4194304 bytes to 10.100.120.6:8080 time 14.8640
sent 33554432 bytes to 10.100.120.6:8080 time 162.5758
sent 268435456 bytes to 10.100.120.6:8080 time 830.6749
sent 1024 bytes to 10.100.120.6:8080 time 0.2653
sent 8192 bytes to 10.100.120.6:8080 time 0.2785
sent 65536 bytes to 10.100.120.6:8080 time 0.4530
sent 524288 bytes to 10.100.120.6:8080 time 2.0664
sent 4194304 bytes to 10.100.120.6:8080 time 13.6182
sent 33554432 bytes to 10.100.120.6:8080 time 158.0118
sent 268435456 bytes to 10.100.120.6:8080 time 986.4149
sent 1024 bytes to 10.100.120.6:8080 time 0.2640
sent 8192 bytes to 10.100.120.6:8080 time 0.1156
sent 65536 bytes to 10.100.120.6:8080 time 1.0657
sent 524288 bytes to 10.100.120.6:8080 time 2.4775
sent 4194304 bytes to 10.100.120.6:8080 time 14.8622
sent 33554432 bytes to 10.100.120.6:8080 time 182.3806
sent 268435456 bytes to 10.100.120.6:8080 time 880.6821
sent 1024 bytes to 10.100.120.6:8080 time 0.2951
sent 8192 bytes to 10.100.120.6:8080 time 0.1426
sent 65536 bytes to 10.100.120.6:8080 time 0.6637
sent 524288 bytes to 10.100.120.6:8080 time 2.3010
sent 4194304 bytes to 10.100.120.6:8080 time 11.4236
sent 33554432 bytes to 10.100.120.6:8080 time 173.7957
sent 268435456 bytes to 10.100.120.6:8080 time 828.2161
sent 1024 bytes to 10.100.120.6:8080 time 0.1713
sent 8192 bytes to 10.100.120.6:8080 time 0.2009
sent 65536 bytes to 10.100.120.6:8080 time 1.2939
sent 524288 bytes to 10.100.120.6:8080 time 2.2032
sent 4194304 bytes to 10.100.120.6:8080 time 15.6725
sent 33554432 bytes to 10.100.120.6:8080 time 147.5454
sent 268435456 bytes to 10.100.120.6:8080 time 1064.1442
sent 1024 bytes to 10.100.120.6:8080 time 0.3028
sent 8192 bytes to 10.100.120.6:8080 time 0.2608
sent 65536 bytes to 10.100.120.6:8080 time 1.0072
sent 524288 bytes to 10.100.120.6:8080 time 2.2779
sent 4194304 bytes to 10.100.120.6:8080 time 16.7829
sent 33554432 bytes to 10.100.120.6:8080 time 170.9617
sent 268435456 bytes to 10.100.120.6:8080 time 1037.1763
sent 1024 bytes to 10.100.120.6:8080 time 0.1862
sent 8192 bytes to 10.100.120.6:8080 time 0.3170
sent 65536 bytes to 10.100.120.6:8080 time 0.6374
sent 524288 bytes to 10.100.120.6:8080 time 1.9532
sent 4194304 bytes to 10.100.120.6:8080 time 17.3740
sent 33554432 bytes to 10.100.120.6:8080 time 154.4138
sent 268435456 bytes to 10.100.120.6:8080 time 912.0779
sent 1024 bytes to 10.100.120.6:8080 time 0.2931
sent 8192 bytes to 10.100.120.6:8080 time 0.1118
sent 65536 bytes to 10.100.120.6:8080 time 0.5880
sent 524288 bytes to 10.100.120.6:8080 time 1.9689
sent 4194304 bytes to 10.100.120.6:8080 time 19.0518
sent 33554432 bytes to 10.100.120.6:8080 time 175.4600
sent 268435456 bytes to 10.100.120.6:8080 time 1062.5588
sent 1024 bytes to 10.100.120.6:8080 time 0.1972
sent 8192 bytes to 10.100.120.6:8080 time 0.3146
sent 65536 bytes to 10.100.120.6:8080 time 1.0050
sent 524288 bytes to 10.100.120.6:8080 time 2.0194
sent 4194304 bytes to 10.100.120.6:8080 time 14.7438
sent 33554432 bytes to 10.100.120.6:8080 time 164.2027
sent 268435456 bytes to 10.100.120.6:8080 time 955.6988
sent 1024 bytes to 10.100.120.6:8080 time 0.3378
sent 8192 bytes to 10.100.120.6:8080 time 0.3573
sent 65536 bytes to 10.100.120.6:8080 time 1.0193
sent 524288 bytes to 10.100.120.6:8080 time 1.7001
sent 4194304 bytes to 10.100.120.6:8080 time 16.4760
sent 33554432 bytes to 10.100.120.6:8080 time 167.6051
sent 268435456 bytes to 10.100.120.6:8080 time 782.4818
sent 1024 bytes to 10.100.120.6:8080 time 0.0981
sent 8192 bytes to 10.100.120.6:8080 time 0.1182
sent 65536 bytes to 10.100.120.6:8080 time 0.8340
sent 524288 bytes to 10.100.120.6:8080 time 1.8617
sent 4194304 bytes to 10.100.120.6:8080 time 11.7703
sent 33554432 bytes to 10.100.120.6:8080 time 158.4870
sent 268435456 bytes to 10.100.120.6:8080 time 1126.0653
sent 1024 bytes to 10.100.120.6:8080 time 0.3484
sent 8192 bytes to 10.100.120.6:8080 time 0.1870
sent 65536 bytes to 10.100.120.6:8080 time 0.5250
sent 524288 bytes to 10.100.120.6:8080 time 2.1826
sent 4194304 bytes to 10.100.120.6:8080 time 11.3237
sent 33554432 bytes to 10.100.120.6:8080 time 163.8230
sent 268435456 bytes to 10.100.120.6:8080 time 1057.1916
sent 1024 bytes to 10.100.120.6:8080 time 0.3510
sent 8192 bytes to 10.100.120.6:8080 time 0.3703
sent 65536 bytes to 10.100.120.6:8080 time 1.0776
sent 524288 bytes to 10.100.120.6:8080 time 2.1651
sent 4194304 bytes to 10.100.120.6:8080 time 13.1275
sent 33554432 bytes to 10.100.120.6:8080 time 148.7134
sent 268435456 bytes to 10.100.120.6:8080 time 922.2318
sent 1024 bytes to 10.100.120.6:8080 time 0.3094
sent 8192 bytes to 10.100.120.6:8080 time 0.3831
sent 65536 bytes to 10.100.120.6:8080 time 0.7728
sent 524288 bytes to 10.100.120.6:8080 time 2.1417
sent 4194304 bytes to 10.100.120.6:8080 time 17.0994
sent 33554432 bytes to 10.100.120.6:8080 time 158.4290
sent 268435456 bytes to 10.100.120.6:8080 time 1043.0017
sent 1024 bytes to 10.100.120.6:8080 time 0.2806
sent 8192 bytes to 10.100.120.6:8080 time 0.1603
sent 65536 bytes to 10.100.120.6:8080 time 0.8139
sent 524288 bytes to 10.100.120.6:8080 time 2.0771
sent 4194304 bytes to 10.100.120.6:8080 time 14.3732
sent 33554432 bytes to 10.100.120.6:8080 time 159.4102
sent 268435456 bytes to 10.100.120.6:8080 time 966.9398
sent 1024 bytes to 10.100.120.6:8080 time 0.2818
sent 8192 bytes to 10.100.120.6:8080 time 0.0614
sent 65536 bytes to 10.100.120.6:8080 time 0.8328
sent 524288 bytes to 10.100.120.6:8080 time 2.2453
sent 4194304 bytes to 10.100.120.6:8080 time 15.0533
sent 33554432 bytes to 10.100.120.6:8080 time 162.7403
sent 268435456 bytes to 10.100.120.6:8080 time 1004.2934
sent 1024 bytes to 10.100.120.6:8080 time 0.0373
sent 8192 bytes to 10.100.120.6:8080 time 0.0919
sent 65536 bytes to 10.100.120.6:8080 time 0.8622
sent 524288 bytes to 10.100.120.6:8080 time 2.2210
sent 4194304 bytes to 10.100.120.6:8080 time 16.9847
sent 33554432 bytes to 10.100.120.6:8080 time 160.5023
sent 268435456 bytes to 10.100.120.6:8080 time 996.5438
sent 1024 bytes to 10.100.120.6:8080 time 0.1555
sent 8192 bytes to 10.100.120.6:8080 time 0.2139
sent 65536 bytes to 10.100.120.6:8080 time 1.3747
sent 524288 bytes to 10.100.120.6:8080 time 2.0426
sent 4194304 bytes to 10.100.120.6:8080 time 14.2248
sent 33554432 bytes to 10.100.120.6:8080 time 161.1695
sent 268435456 bytes to 10.100.120.6:8080 time 934.0631
sent 1024 bytes to 10.100.120.6:8080 time 0.1513
sent 8192 bytes to 10.100.120.6:8080 time 0.2983
sent 65536 bytes to 10.100.120.6:8080 time 0.5731
sent 524288 bytes to 10.100.120.6:8080 time 2.0783
sent 4194304 bytes to 10.100.120.6:8080 time 13.4566
sent 33554432 bytes to 10.100.120.6:8080 time 166.0783
sent 268435456 bytes to 10.100.120.6:8080 time 1018.1956
sent 1024 bytes to 10.100.120.6:8080 time 0.1380
sent 8192 bytes to 10.100.120.6:8080 time 0.4200
sent 65536 bytes to 10.100.120.6:8080 time 1.6453
sent 524288 bytes to 10.100.120.6:8080 time 2.5576
sent 4194304 bytes to 10.100.120.6:8080 time 12.7968
sent 33554432 bytes to 10.100.120.6:8080 time 166.0528
sent 268435456 bytes to 10.100.120.6:8080 time 1110.1947
sent 1024 bytes to 10.100.120.6:8080 time 0.0658
sent 8192 bytes to 10.100.120.6:8080 time 0.2985
sent 65536 bytes to 10.100.120.6:8080 time 1.3487
sent 524288 bytes to 10.100.120.6:8080 time 2.3911
sent 4194304 bytes to 10.100.120.6:8080 time 12.8977
sent 33554432 bytes to 10.100.120.6:8080 time 171.1265
sent 268435456 bytes to 10.100.120.6:8080 time 1036.7943
sent 1024 bytes to 10.100.120.6:8080 time 0.2841
sent 8192 bytes to 10.100.120.6:8080 time 0.1207
sent 65536 bytes to 10.100.120.6:8080 time 1.1620
sent 524288 bytes to 10.100.120.6:8080 time 2.0643
sent 4194304 bytes to 10.100.120.6:8080 time 19.0231
sent 33554432 bytes to 10.100.120.6:8080 time 157.6503
sent 268435456 bytes to 10.100.120.6:8080 time 927.7796
sent 1024 bytes to 10.100.120.6:8080 time 0.1005
sent 8192 bytes to 10.100.120.6:8080 time 0.2974
sent 65536 bytes to 10.100.120.6:8080 time 0.3747
sent 524288 bytes to 10.100.120.6:8080 time 2.4576
sent 4194304 bytes to 10.100.120.6:8080 time 15.0805
sent 33554432 bytes to 10.100.120.6:8080 time 140.9995
sent 268435456 bytes to 10.100.120.6:8080 time 871.7642
sent 1024 bytes to 10.100.120.6:8080 time 0.2752
sent 8192 bytes to 10.100.120.6:8080 time 0.2629
sent 65536 bytes to 10.100.120.6:8080 time 0.7590
sent 524288 bytes to 10.100.120.6:8080 time 2.2901
sent 4194304 bytes to 10.100.120.6:8080 time 13.9967
sent 33554432 bytes to 10.100.120.6:8080 time 148.3240
sent 268435456 bytes to 10.100.120.6:8080 time 997.3982
sent 1024 bytes to 10.100.120.6:8080 time 0.3305
sent 8192 bytes to 10.100.120.6:8080 time 0.0538
sent 65536 bytes to 10.100.120.6:8080 time 0.9990
sent 524288 bytes to 10.100.120.6:8080 time 2.5396
sent 4194304 bytes to 10.100.120.6:8080 time 18.3006
sent 33554432 bytes to 10.100.120.6:8080 time 176.2577
sent 268435456 bytes to 10.100.120.6:8080 time 856.1307
sent 1024 bytes to 10.100.120.6:8080 time 0.2142
sent 8192 bytes to 10.100.120.6:8080 time 0.1285
sent 65536 bytes to 10.100.120.6:8080 time 1.4245
sent 524288 bytes to 10.100.120.6:8080 time 2.1759
sent 4194304 bytes to 10.100.120.6:8080 time 15.6437
