sent 65536 bytes to 10.100.120.6:8080 time 0.3678
sent 524288 bytes to 10.100.120.6:8080 time 0.8451
sent 4194304 bytes to 10.100.120.6:8080 time 5.4182
sent 33554432 bytes to 10.100.120.6:8080 time 42.3108
sent 268435456 bytes to 10.100.120.6:8080 time 331.5501
sent 1024 bytes to 10.100.120.6:8080 time 0.1844
sent 8192 bytes to 10.100.120.6:8080 time 0.0794
sent 65536 bytes to 10.100.120.6:8080 time 0.2831
sent 524288 bytes to 10.100.120.6:8080 time 0.8585
sent 4194304 bytes to 10.100.120.6:8080 time 5.4543
sent 33554432 bytes to 10.100.120.6:8080 time 42.0636
sent 268435456 bytes to 10.100.120.6:8080 time 332.3130
sent 1024 bytes to 10.100.120.6:8080 time 0.1939
sent 8192 bytes to 10.100.120.6:8080 time 0.2238
sent 65536 bytes to 10.100.120.6:8080 time 0.2687
sent 524288 bytes to 10.100.120.6:8080 time 0.9779
sent 4194304 bytes to 10.100.120.6:8080 time 6.1773
sent 33554432 bytes to 10.100.120.6:8080 time 47.0054
sent 268435456 bytes to 10.100.120.6:8080 time 335.2417
sent 1024 bytes to 10.100.120.6:8080 time 0.1708
sent 8192 bytes to 10.100.120.6:8080 time 0.2134
sent 65536 bytes to 10.100.120.6:8080 time 0.2344
sent 524288 bytes to 10.100.120.6:8080 time 1.0428
sent 4194304 bytes to 10.100.120.6:8080 time 6.2330
sent 33554432 bytes to 10.100.120.6:8080 time 46.6186
sent 268435456 bytes to 10.100.120.6:8080 time 332.7563
sent 1024 bytes to 10.100.120.6:8080 time 0.1821
sent 8192 bytes to 10.100.120.6:8080 time 0.1260
sent 65536 bytes to 10.100.120.6:8080 time 0.2778
sent 524288 bytes to 10.100.120.6:8080 time 0.8555
sent 4194304 bytes to 10.100.120.6:8080 time 5.4117
sent 33554432 bytes to 10.100.120.6:8080 time 43.7288
sent 268435456 bytes to 10.100.120.6:8080 time 333.8075
sent 1024 bytes to 10.100.120.6:8080 time 0.1331
sent 8192 bytes to 10.100.120.6:8080 time 0.1261
sent 65536 bytes to 10.100.120.6:8080 time 0.2927
sent 524288 bytes to 10.100.120.6:8080 time 0.8528
sent 4194304 bytes to 10.100.120.6:8080 time 5.3802
sent 33554432 bytes to 10.100.120.6:8080 time 42.3889
sent 268435456 bytes to 10.100.120.6:8080 time 342.8962
sent 1024 bytes to 10.100.120.6:8080 time 0.1393
sent 8192 bytes to 10.100.120.6:8080 time 0.1393
sent 65536 bytes to 10.100.120.6:8080 time 0.3115
sent 524288 bytes to 10.100.120.6:8080 time 0.8460
sent 4194304 bytes to 10.100.120.6:8080 time 5.4652
sent 33554432 bytes to 10.100.120.6:8080 time 42.0240
sent 268435456 bytes to 10.100.120.6:8080 time 331.4116
sent 1024 bytes to 10.100.120.6:8080 time 0.1302
sent 8192 bytes to 10.100.120.6:8080 time 0.1569
sent 65536 bytes to 10.100.120.6:8080 time 0.2869
sent 524288 bytes to 10.100.120.6:8080 time 0.8845
sent 4194304 bytes to 10.100.120.6:8080 time 5.4098
sent 33554432 bytes to 10.100.120.6:8080 time 42.2936
sent 268435456 bytes to 10.100.120.6:8080 time 331.5962
sent 1024 bytes to 10.100.120.6:8080 time 0.1304
sent 8192 bytes to 10.100.120.6:8080 time 0.1509
sent 65536 bytes to 10.100.120.6:8080 time 0.2029
sent 524288 bytes to 10.100.120.6:8080 time 0.7069
sent 4194304 bytes to 10.100.120.6:8080 time 5.5093
sent 33554432 bytes to 10.100.120.6:8080 time 42.4171
sent 268435456 bytes to 10.100.120.6:8080 time 338.0653
sent 1024 bytes to 10.100.120.6:8080 time 0.1893
sent 8192 bytes to 10.100.120.6:8080 time 0.1856
sent 65536 bytes to 10.100.120.6:8080 time 0.2351
sent 524288 bytes to 10.100.120.6:8080 time 0.8819
sent 4194304 bytes to 10.100.120.6:8080 time 5.4404
sent 33554432 bytes to 10.100.120.6:8080 time 42.1979
sent 268435456 bytes to 10.100.120.6:8080 time 331.0904
sent 1024 bytes to 10.100.120.6:8080 time 0.1710
sent 8192 bytes to 10.100.120.6:8080 time 0.1416
sent 65536 bytes to 10.100.120.6:8080 time 0.2007
sent 524288 bytes to 10.100.120.6:8080 time 0.8976
sent 4194304 bytes to 10.100.120.6:8080 time 6.0547
sent 33554432 bytes to 10.100.120.6:8080 time 44.0307
sent 268435456 bytes to 10.100.120.6:8080 time 331.4221
sent 1024 bytes to 10.100.120.6:8080 time 0.2286
sent 8192 bytes to 10.100.120.6:8080 time 0.2407
sent 65536 bytes to 10.100.120.6:8080 time 0.2244
sent 524288 bytes to 10.100.120.6:8080 time 0.9607
sent 4194304 bytes to 10.100.120.6:8080 time 6.1624
sent 33554432 bytes to 10.100.120.6:8080 time 47.2581
sent 268435456 bytes to 10.100.120.6:8080 time 371.5325
sent 1024 bytes to 10.100.120.6:8080 time 0.2337
sent 8192 bytes to 10.100.120.6:8080 time 0.2180
sent 65536 bytes to 10.100.120.6:8080 time 0.2525
sent 524288 bytes to 10.100.120.6:8080 time 0.8750
sent 4194304 bytes to 10.100.120.6:8080 time 5.5999
sent 33554432 bytes to 10.100.120.6:8080 time 42.7245
sent 268435456 bytes to 10.100.120.6:8080 time 339.0926
sent 1024 bytes to 10.100.120.6:8080 time 0.1581
sent 8192 bytes to 10.100.120.6:8080 time 0.2478
sent 65536 bytes to 10.100.120.6:8080 time 0.3512
sent 524288 bytes to 10.100.120.6:8080 time 0.9987
sent 4194304 bytes to 10.100.120.6:8080 time 6.3520
sent 33554432 bytes to 10.100.120.6:8080 time 46.8559
sent 268435456 bytes to 10.100.120.6:8080 time 371.7399
sent 1024 bytes to 10.100.120.6:8080 time 0.1768
sent 8192 bytes to 10.100.120.6:8080 time 0.2326
sent 65536 bytes to 10.100.120.6:8080 time 0.3173
sent 524288 bytes to 10.100.120.6:8080 time 0.9920
sent 4194304 bytes to 10.100.120.6:8080 time 6.2837
sent 33554432 bytes to 10.100.120.6:8080 time 46.6930
sent 268435456 bytes to 10.100.120.6:8080 time 371.1230
sent 1024 bytes to 10.100.120.6:8080 time 0.1633
sent 8192 bytes to 10.100.120.6:8080 time 0.1168
sent 65536 bytes to 10.100.120.6:8080 time 0.2061
sent 524288 bytes to 10.100.120.6:8080 time 0.9775
sent 4194304 bytes to 10.100.120.6:8080 time 5.5239
sent 33554432 bytes to 10.100.120.6:8080 time 42.2412
sent 268435456 bytes to 10.100.120.6:8080 time 331.7835
sent 1024 bytes to 10.100.120.6:8080 time 0.2341
sent 8192 bytes to 10.100.120.6:8080 time 0.2395
sent 65536 bytes to 10.100.120.6:8080 time 0.3231
sent 524288 bytes to 10.100.120.6:8080 time 0.9999
sent 4194304 bytes to 10.100.120.6:8080 time 6.1260
sent 33554432 bytes to 10.100.120.6:8080 time 46.7618
sent 268435456 bytes to 10.100.120.6:8080 time 333.9898
sent 1024 bytes to 10.100.120.6:8080 time 0.2077
sent 8192 bytes to 10.100.120.6:8080 time 0.2071
sent 65536 bytes to 10.100.120.6:8080 time 0.2068
sent 524288 bytes to 10.100.120.6:8080 time 0.8568
sent 4194304 bytes to 10.100.120.6:8080 time 5.6663
sent 33554432 bytes to 10.100.120.6:8080 time 42.6854
sent 268435456 bytes to 10.100.120.6:8080 time 332.8667
sent 1024 bytes to 10.100.120.6:8080 time 0.1143
sent 8192 bytes to 10.100.120.6:8080 time 0.1303
sent 65536 bytes to 10.100.120.6:8080 time 0.1947
sent 524288 bytes to 10.100.120.6:8080 time 0.8932
sent 4194304 bytes to 10.100.120.6:8080 time 5.3720
sent 33554432 bytes to 10.100.120.6:8080 time 42.0599
sent 268435456 bytes to 10.100.120.6:8080 time 347.1461
sent 1024 bytes to 10.100.120.6:8080 time 0.1809
sent 8192 bytes to 10.100.120.6:8080 time 0.1314
sent 65536 bytes to 10.100.120.6:8080 time 0.2519
sent 524288 bytes to 10.100.120.6:8080 time 0.9071
sent 4194304 bytes to 10.100.120.6:8080 time 5.4260
sent 33554432 bytes to 10.100.120.6:8080 time 42.1577
sent 268435456 bytes to 10.100.120.6:8080 time 333.3718
sent 1024 bytes to 10.100.120.6:8080 time 0.1384
sent 8192 bytes to 10.100.120.6:8080 time 0.1423
sent 65536 bytes to 10.100.120.6:8080 time 0.2012
sent 524288 bytes to 10.100.120.6:8080 time 0.8896
sent 4194304 bytes to 10.100.120.6:8080 time 5.4356
sent 33554432 bytes to 10.100.120.6:8080 time 42.2642
sent 268435456 bytes to 10.100.120.6:8080 time 332.9518
sent 1024 bytes to 10.100.120.6:8080 time 0.0804
sent 8192 bytes to 10.100.120.6:8080 time 0.1031
sent 65536 bytes to 10.100.120.6:8080 time 0.2290
sent 524288 bytes to 10.100.120.6:8080 time 0.8542
sent 4194304 bytes to 10.100.120.6:8080 time 5.6299
sent 33554432 bytes to 10.100.120.6:8080 time 46.6371
sent 268435456 bytes to 10.100.120.6:8080 time 371.3272
sent 1024 bytes to 10.100.120.6:8080 time 0.2352
sent 8192 bytes to 10.100.120.6:8080 time 0.2521
sent 65536 bytes to 10.100.120.6:8080 time 0.3511
sent 524288 bytes to 10.100.120.6:8080 time 0.9076
sent 4194304 bytes to 10.100.120.6:8080 time 6.0778
sent 33554432 bytes to 10.100.120.6:8080 time 46.6682
sent 268435456 bytes to 10.100.120.6:8080 time 370.9738
sent 1024 bytes to 10.100.120.6:8080 time 0.1951
sent 8192 bytes to 10.100.120.6:8080 time 0.1928
sent 65536 bytes to 10.100.120.6:8080 time 0.3377
sent 524288 bytes to 10.100.120.6:8080 time 1.0111
sent 4194304 bytes to 10.100.120.6:8080 time 6.2274
sent 33554432 bytes to 10.100.120.6:8080 time 47.0585
sent 268435456 bytes to 10.100.120.6:8080 time 368.7864
sent 1024 bytes to 10.100.120.6:8080 time 0.1917
sent 8192 bytes to 10.100.120.6:8080 time 0.1928
sent 65536 bytes to 10.100.120.6:8080 time 0.3513
sent 524288 bytes to 10.100.120.6:8080 time 0.9810
sent 4194304 bytes to 10.100.120.6:8080 time 6.2414
sent 33554432 bytes to 10.100.120.6:8080 time 46.8145
sent 268435456 bytes to 10.100.120.6:8080 time 372.3992
sent 1024 bytes to 10.100.120.6:8080 time 0.1382
sent 8192 bytes to 10.100.120.6:8080 time 0.1448
sent 65536 bytes to 10.100.120.6:8080 time 0.2350
sent 524288 bytes to 10.100.120.6:8080 time 0.8788
sent 4194304 bytes to 10.100.120.6:8080 time 5.5190
sent 33554432 bytes to 10.100.120.6:8080 time 42.2689
sent 268435456 bytes to 10.100.120.6:8080 time 343.2117
sent 1024 bytes to 10.100.120.6:8080 time 0.1654
sent 8192 bytes to 10.100.120.6:8080 time 0.2076
sent 65536 bytes to 10.100.120.6:8080 time 0.2403
sent 524288 bytes to 10.100.120.6:8080 time 0.8479
sent 4194304 bytes to 10.100.120.6:8080 time 5.4369
sent 33554432 bytes to 10.100.120.6:8080 time 41.9684
sent 268435456 bytes to 10.100.120.6:8080 time 329.4975
sent 1024 bytes to 10.100.120.6:8080 time 0.1634
sent 8192 bytes to 10.100.120.6:8080 time 0.1290
sent 65536 bytes to 10.100.120.6:8080 time 0.3514
sent 524288 bytes to 10.100.120.6:8080 time 0.8626
sent 4194304 bytes to 10.100.120.6:8080 time 5.2951
sent 33554432 bytes to 10.100.120.6:8080 time 42.8657
sent 268435456 bytes to 10.100.120.6:8080 time 378.1045
sent 1024 bytes to 10.100.120.6:8080 time 0.1647
sent 8192 bytes to 10.100.120.6:8080 time 0.1921
sent 65536 bytes to 10.100.120.6:8080 time 0.2133
sent 524288 bytes to 10.100.120.6:8080 time 0.8561
sent 4194304 bytes to 10.100.120.6:8080 time 5.5626
sent 33554432 bytes to 10.100.120.6:8080 time 42.2143
sent 268435456 bytes to 10.100.120.6:8080 time 332.2768
sent 1024 bytes to 10.100.120.6:8080 time 0.1262
sent 8192 bytes to 10.100.120.6:8080 time 0.1957
sent 65536 bytes to 10.100.120.6:8080 time 0.2264
sent 524288 bytes to 10.100.120.6:8080 time 0.8590
sent 4194304 bytes to 10.100.120.6:8080 time 5.5118
sent 33554432 bytes to 10.100.120.6:8080 time 42.3405
sent 268435456 bytes to 10.100.120.6:8080 time 332.8846
sent 1024 bytes to 10.100.120.6:8080 time 0.1649
sent 8192 bytes to 10.100.120.6:8080 time 0.1448
sent 65536 bytes to 10.100.120.6:8080 time 0.2262
sent 524288 bytes to 10.100.120.6:8080 time 0.8506
sent 4194304 bytes to 10.100.120.6:8080 time 5.6723
sent 33554432 bytes to 10.100.120.6:8080 time 42.4233
sent 268435456 bytes to 10.100.120.6:8080 time 333.0993
sent 1024 bytes to 10.100.120.6:8080 time 0.1619
sent 8192 bytes to 10.100.120.6:8080 time 0.1830
sent 65536 bytes to 10.100.120.6:8080 time 0.2564
sent 524288 bytes to 10.100.120.6:8080 time 0.8536
sent 4194304 bytes to 10.100.120.6:8080 time 5.5284
sent 33554432 bytes to 10.100.120.6:8080 time 44.4877
sent 268435456 bytes to 10.100.120.6:8080 time 333.9741
sent 1024 bytes to 10.100.120.6:8080 time 0.1267
sent 8192 bytes to 10.100.120.6:8080 time 0.1853
sent 65536 bytes to 10.100.120.6:8080 time 0.2221
sent 524288 bytes to 10.100.120.6:8080 time 0.8423
sent 4194304 bytes to 10.100.120.6:8080 time 5.5005
sent 33554432 bytes to 10.100.120.6:8080 time 42.2093
sent 268435456 bytes to 10.100.120.6:8080 time 343.4497
sent 1024 bytes to 10.100.120.6:8080 time 0.1876
sent 8192 bytes to 10.100.120.6:8080 time 0.1445
sent 65536 bytes to 10.100.120.6:8080 time 0.1994
sent 524288 bytes to 10.100.120.6:8080 time 0.8902
sent 4194304 bytes to 10.100.120.6:8080 time 5.5245
sent 33554432 bytes to 10.100.120.6:8080 time 42.2890
sent 268435456 bytes to 10.100.120.6:8080 time 334.9752
sent 1024 bytes to 10.100.120.6:8080 time 0.1783
sent 8192 bytes to 10.100.120.6:8080 time 0.1811
sent 65536 bytes to 10.100.120.6:8080 time 0.3472
sent 524288 bytes to 10.100.120.6:8080 time 0.9653
sent 4194304 bytes to 10.100.120.6:8080 time 6.3041
sent 33554432 bytes to 10.100.120.6:8080 time 46.9918
sent 268435456 bytes to 10.100.120.6:8080 time 332.5086
sent 1024 bytes to 10.100.120.6:8080 time 0.2200
sent 8192 bytes to 10.100.120.6:8080 time 0.1797
sent 65536 bytes to 10.100.120.6:8080 time 0.2671
sent 524288 bytes to 10.100.120.6:8080 time 0.9266
sent 4194304 bytes to 10.100.120.6:8080 time 6.3132
sent 33554432 bytes to 10.100.120.6:8080 time 42.3203
sent 268435456 bytes to 10.100.120.6:8080 time 341.4178
sent 1024 bytes to 10.100.120.6:8080 time 0.1779
sent 8192 bytes to 10.100.120.6:8080 time 0.2033
sent 65536 bytes to 10.100.120.6:8080 time 0.2153
sent 524288 bytes to 10.100.120.6:8080 time 0.8904
sent 4194304 bytes to 10.100.120.6:8080 time 5.3883
sent 33554432 bytes to 10.100.120.6:8080 time 42.5330
sent 268435456 bytes to 10.100.120.6:8080 time 334.4132
sent 1024 bytes to 10.100.120.6:8080 time 0.2157
sent 8192 bytes to 10.100.120.6:8080 time 0.1790
sent 65536 bytes to 10.100.120.6:8080 time 0.3348
sent 524288 bytes to 10.100.120.6:8080 time 1.0125
sent 4194304 bytes to 10.100.120.6:8080 time 6.3420
sent 33554432 bytes to 10.100.120.6:8080 time 47.0245
sent 268435456 bytes to 10.100.120.6:8080 time 369.5393
sent 1024 bytes to 10.100.120.6:8080 time 0.1735
sent 8192 bytes to 10.100.120.6:8080 time 0.2748
sent 65536 bytes to 10.100.120.6:8080 time 0.2180
sent 524288 bytes to 10.100.120.6:8080 time 0.8642
sent 4194304 bytes to 10.100.120.6:8080 time 5.5631
sent 33554432 bytes to 10.100.120.6:8080 time 44.4526
sent 268435456 bytes to 10.100.120.6:8080 time 331.0341
sent 1024 bytes to 10.100.120.6:8080 time 0.1500
sent 8192 bytes to 10.100.120.6:8080 time 0.1406
sent 65536 bytes to 10.100.120.6:8080 time 0.2891
sent 524288 bytes to 10.100.120.6:8080 time 0.8992
sent 4194304 bytes to 10.100.120.6:8080 time 5.4732
sent 33554432 bytes to 10.100.120.6:8080 time 42.3088
sent 268435456 bytes to 10.100.120.6:8080 time 343.2279
sent 1024 bytes to 10.100.120.6:8080 time 0.1133
sent 8192 bytes to 10.100.120.6:8080 time 0.2015
sent 65536 bytes to 10.100.120.6:8080 time 0.1975
sent 524288 bytes to 10.100.120.6:8080 time 0.8434
sent 4194304 bytes to 10.100.120.6:8080 time 5.4208
sent 33554432 bytes to 10.100.120.6:8080 time 42.2371
sent 268435456 bytes to 10.100.120.6:8080 time 334.3386
sent 1024 bytes to 10.100.120.6:8080 time 0.1443
sent 8192 bytes to 10.100.120.6:8080 time 0.1218
sent 65536 bytes to 10.100.120.6:8080 time 0.2570
sent 524288 bytes to 10.100.120.6:8080 time 0.9697
sent 4194304 bytes to 10.100.120.6:8080 time 5.4679
sent 33554432 bytes to 10.100.120.6:8080 time 42.4936
sent 268435456 bytes to 10.100.120.6:8080 time 334.9334
sent 1024 bytes to 10.100.120.6:8080 time 0.2118
sent 8192 bytes to 10.100.120.6:8080 time 0.1797
sent 65536 bytes to 10.100.120.6:8080 time 0.3167
sent 524288 bytes to 10.100.120.6:8080 time 0.8743
sent 4194304 bytes to 10.100.120.6:8080 time 5.4371
sent 33554432 bytes to 10.100.120.6:8080 time 42.2366
sent 268435456 bytes to 10.100.120.6:8080 time 333.1211
sent 1024 bytes to 10.100.120.6:8080 time 0.1731
sent 8192 bytes to 10.100.120.6:8080 time 0.2346
sent 65536 bytes to 10.100.120.6:8080 time 0.2757
sent 524288 bytes to 10.100.120.6:8080 time 1.0531
sent 4194304 bytes to 10.100.120.6:8080 time 6.2916
sent 33554432 bytes to 10.100.120.6:8080 time 42.0955
sent 268435456 bytes to 10.100.120.6:8080 time 331.9865
sent 1024 bytes to 10.100.120.6:8080 time 0.1893
sent 8192 bytes to 10.100.120.6:8080 time 0.2326
sent 65536 bytes to 10.100.120.6:8080 time 0.2456
sent 524288 bytes to 10.100.120.6:8080 time 0.9701
sent 4194304 bytes to 10.100.120.6:8080 time 6.3432
sent 33554432 bytes to 10.100.120.6:8080 time 46.6406
sent 268435456 bytes to 10.100.120.6:8080 time 373.5733
sent 1024 bytes to 10.100.120.6:8080 time 0.1907
sent 8192 bytes to 10.100.120.6:8080 time 0.2338
sent 65536 bytes to 10.100.120.6:8080 time 0.2546
sent 524288 bytes to 10.100.120.6:8080 time 0.9845
sent 4194304 bytes to 10.100.120.6:8080 time 5.5980
sent 33554432 bytes to 10.100.120.6:8080 time 42.3214
sent 268435456 bytes to 10.100.120.6:8080 time 343.4172
sent 1024 bytes to 10.100.120.6:8080 time 0.1852
sent 8192 bytes to 10.100.120.6:8080 time 0.1270
sent 65536 bytes to 10.100.120.6:8080 time 0.2306
sent 524288 bytes to 10.100.120.6:8080 time 0.8825
sent 4194304 bytes to 10.100.120.6:8080 time 5.4049
sent 33554432 bytes to 10.100.120.6:8080 time 41.9916
sent 268435456 bytes to 10.100.120.6:8080 time 331.1791
sent 1024 bytes to 10.100.120.6:8080 time 0.1417
sent 8192 bytes to 10.100.120.6:8080 time 0.1233
sent 65536 bytes to 10.100.120.6:8080 time 0.2885
sent 524288 bytes to 10.100.120.6:8080 time 0.8620
sent 4194304 bytes to 10.100.120.6:8080 time 5.4277
sent 33554432 bytes to 10.100.120.6:8080 time 42.4721
