sent 33554432 bytes to 10.100.120.6:80 time 57.0767
sent 268435456 bytes to 10.100.120.6:80 time 452.5308
sent 1024 bytes to 10.100.120.6:80 time 0.0994
sent 8192 bytes to 10.100.120.6:80 time 0.1219
sent 65536 bytes to 10.100.120.6:80 time 0.1896
sent 524288 bytes to 10.100.120.6:80 time 0.8401
sent 4194304 bytes to 10.100.120.6:80 time 6.2690
sent 33554432 bytes to 10.100.120.6:80 time 58.8366
sent 268435456 bytes to 10.100.120.6:80 time 449.3450
sent 1024 bytes to 10.100.120.6:80 time 0.1071
sent 8192 bytes to 10.100.120.6:80 time 0.1014
sent 65536 bytes to 10.100.120.6:80 time 0.2575
sent 524288 bytes to 10.100.120.6:80 time 0.8754
sent 4194304 bytes to 10.100.120.6:80 time 6.2698
sent 33554432 bytes to 10.100.120.6:80 time 58.8011
sent 268435456 bytes to 10.100.120.6:80 time 448.1129
sent 1024 bytes to 10.100.120.6:80 time 0.1116
sent 8192 bytes to 10.100.120.6:80 time 0.0743
sent 65536 bytes to 10.100.120.6:80 time 0.1812
sent 524288 bytes to 10.100.120.6:80 time 0.8441
sent 4194304 bytes to 10.100.120.6:80 time 6.2988
sent 33554432 bytes to 10.100.120.6:80 time 58.5704
sent 268435456 bytes to 10.100.120.6:80 time 443.4423
sent 1024 bytes to 10.100.120.6:80 time 0.1355
sent 8192 bytes to 10.100.120.6:80 time 0.1212
sent 65536 bytes to 10.100.120.6:80 time 0.1622
sent 524288 bytes to 10.100.120.6:80 time 0.8662
sent 4194304 bytes to 10.100.120.6:80 time 6.2051
sent 33554432 bytes to 10.100.120.6:80 time 59.0440
sent 268435456 bytes to 10.100.120.6:80 time 451.9855
sent 1024 bytes to 10.100.120.6:80 time 0.0731
sent 8192 bytes to 10.100.120.6:80 time 0.1185
sent 65536 bytes to 10.100.120.6:80 time 0.2641
sent 524288 bytes to 10.100.120.6:80 time 0.8847
sent 4194304 bytes to 10.100.120.6:80 time 7.1044
sent 33554432 bytes to 10.100.120.6:80 time 61.3172
sent 268435456 bytes to 10.100.120.6:80 time 447.7790
sent 1024 bytes to 10.100.120.6:80 time 0.1081
sent 8192 bytes to 10.100.120.6:80 time 0.1203
sent 65536 bytes to 10.100.120.6:80 time 0.2472
sent 524288 bytes to 10.100.120.6:80 time 0.8895
sent 4194304 bytes to 10.100.120.6:80 time 6.2095
sent 33554432 bytes to 10.100.120.6:80 time 58.3868
sent 268435456 bytes to 10.100.120.6:80 time 443.5298
sent 1024 bytes to 10.100.120.6:80 time 0.1073
sent 8192 bytes to 10.100.120.6:80 time 0.1084
sent 65536 bytes to 10.100.120.6:80 time 0.2019
sent 524288 bytes to 10.100.120.6:80 time 0.8618
sent 4194304 bytes to 10.100.120.6:80 time 6.2458
sent 33554432 bytes to 10.100.120.6:80 time 58.1807
sent 268435456 bytes to 10.100.120.6:80 time 457.3447
sent 1024 bytes to 10.100.120.6:80 time 0.1155
sent 8192 bytes to 10.100.120.6:80 time 0.0808
sent 65536 bytes to 10.100.120.6:80 time 0.2587
sent 524288 bytes to 10.100.120.6:80 time 0.8319
sent 4194304 bytes to 10.100.120.6:80 time 6.2852
sent 33554432 bytes to 10.100.120.6:80 time 58.1480
sent 268435456 bytes to 10.100.120.6:80 time 444.8883
sent 1024 bytes to 10.100.120.6:80 time 0.1131
sent 8192 bytes to 10.100.120.6:80 time 0.1410
sent 65536 bytes to 10.100.120.6:80 time 0.3375
sent 524288 bytes to 10.100.120.6:80 time 0.9184
sent 4194304 bytes to 10.100.120.6:80 time 6.2356
sent 33554432 bytes to 10.100.120.6:80 time 57.2167
sent 268435456 bytes to 10.100.120.6:80 time 448.1844
sent 1024 bytes to 10.100.120.6:80 time 0.1426
sent 8192 bytes to 10.100.120.6:80 time 0.1421
sent 65536 bytes to 10.100.120.6:80 time 0.2268
sent 524288 bytes to 10.100.120.6:80 time 0.8610
sent 4194304 bytes to 10.100.120.6:80 time 6.2444
sent 33554432 bytes to 10.100.120.6:80 time 59.2419
sent 268435456 bytes to 10.100.120.6:80 time 447.0352
sent 1024 bytes to 10.100.120.6:80 time 0.1047
sent 8192 bytes to 10.100.120.6:80 time 0.1387
sent 65536 bytes to 10.100.120.6:80 time 0.2732
sent 524288 bytes to 10.100.120.6:80 time 0.9071
sent 4194304 bytes to 10.100.120.6:80 time 6.2861
sent 33554432 bytes to 10.100.120.6:80 time 58.5504
sent 268435456 bytes to 10.100.120.6:80 time 451.8047
sent 1024 bytes to 10.100.120.6:80 time 0.1418
sent 8192 bytes to 10.100.120.6:80 time 0.1097
sent 65536 bytes to 10.100.120.6:80 time 0.2948
sent 524288 bytes to 10.100.120.6:80 time 0.9174
sent 4194304 bytes to 10.100.120.6:80 time 6.2385
sent 33554432 bytes to 10.100.120.6:80 time 58.4165
sent 268435456 bytes to 10.100.120.6:80 time 447.4505
sent 1024 bytes to 10.100.120.6:80 time 0.1325
sent 8192 bytes to 10.100.120.6:80 time 0.1277
sent 65536 bytes to 10.100.120.6:80 time 0.2180
sent 524288 bytes to 10.100.120.6:80 time 0.8417
sent 4194304 bytes to 10.100.120.6:80 time 6.2457
sent 33554432 bytes to 10.100.120.6:80 time 58.4325
sent 268435456 bytes to 10.100.120.6:80 time 452.1556
sent 1024 bytes to 10.100.120.6:80 time 0.1204
sent 8192 bytes to 10.100.120.6:80 time 0.1380
sent 65536 bytes to 10.100.120.6:80 time 0.2516
sent 524288 bytes to 10.100.120.6:80 time 0.9182
sent 4194304 bytes to 10.100.120.6:80 time 6.2526
sent 33554432 bytes to 10.100.120.6:80 time 58.5919
sent 268435456 bytes to 10.100.120.6:80 time 451.5127
sent 1024 bytes to 10.100.120.6:80 time 0.1107
sent 8192 bytes to 10.100.120.6:80 time 0.1037
sent 65536 bytes to 10.100.120.6:80 time 0.1652
sent 524288 bytes to 10.100.120.6:80 time 0.8419
sent 4194304 bytes to 10.100.120.6:80 time 6.2595
sent 33554432 bytes to 10.100.120.6:80 time 58.6306
sent 268435456 bytes to 10.100.120.6:80 time 444.4082
sent 1024 bytes to 10.100.120.6:80 time 0.1224
sent 8192 bytes to 10.100.120.6:80 time 0.0932
sent 65536 bytes to 10.100.120.6:80 time 0.2453
sent 524288 bytes to 10.100.120.6:80 time 0.8595
sent 4194304 bytes to 10.100.120.6:80 time 6.2799
sent 33554432 bytes to 10.100.120.6:80 time 57.7270
sent 268435456 bytes to 10.100.120.6:80 time 449.1582
sent 1024 bytes to 10.100.120.6:80 time 0.0975
sent 8192 bytes to 10.100.120.6:80 time 0.0802
sent 65536 bytes to 10.100.120.6:80 time 0.1486
sent 524288 bytes to 10.100.120.6:80 time 0.9086
sent 4194304 bytes to 10.100.120.6:80 time 6.2577
sent 33554432 bytes to 10.100.120.6:80 time 58.6168
sent 268435456 bytes to 10.100.120.6:80 time 450.9964
sent 1024 bytes to 10.100.120.6:80 time 0.1401
sent 8192 bytes to 10.100.120.6:80 time 0.1100
sent 65536 bytes to 10.100.120.6:80 time 0.2030
sent 524288 bytes to 10.100.120.6:80 time 0.8425
sent 4194304 bytes to 10.100.120.6:80 time 6.2123
sent 33554432 bytes to 10.100.120.6:80 time 58.9322
sent 268435456 bytes to 10.100.120.6:80 time 452.4525
sent 1024 bytes to 10.100.120.6:80 time 0.1238
sent 8192 bytes to 10.100.120.6:80 time 0.1135
sent 65536 bytes to 10.100.120.6:80 time 0.2362
sent 524288 bytes to 10.100.120.6:80 time 0.8391
sent 4194304 bytes to 10.100.120.6:80 time 6.2133
sent 33554432 bytes to 10.100.120.6:80 time 58.2343
sent 268435456 bytes to 10.100.120.6:80 time 445.7937
sent 1024 bytes to 10.100.120.6:80 time 0.1079
sent 8192 bytes to 10.100.120.6:80 time 0.1382
sent 65536 bytes to 10.100.120.6:80 time 0.3045
sent 524288 bytes to 10.100.120.6:80 time 0.8907
sent 4194304 bytes to 10.100.120.6:80 time 6.2895
sent 33554432 bytes to 10.100.120.6:80 time 54.0748
sent 268435456 bytes to 10.100.120.6:80 time 451.2087
sent 1024 bytes to 10.100.120.6:80 time 0.1509
sent 8192 bytes to 10.100.120.6:80 time 0.1030
sent 65536 bytes to 10.100.120.6:80 time 0.2475
sent 524288 bytes to 10.100.120.6:80 time 0.9151
sent 4194304 bytes to 10.100.120.6:80 time 6.2634
sent 33554432 bytes to 10.100.120.6:80 time 58.4763
sent 268435456 bytes to 10.100.120.6:80 time 462.8387
sent 1024 bytes to 10.100.120.6:80 time 0.1402
sent 8192 bytes to 10.100.120.6:80 time 0.1236
sent 65536 bytes to 10.100.120.6:80 time 0.2453
sent 524288 bytes to 10.100.120.6:80 time 0.8990
sent 4194304 bytes to 10.100.120.6:80 time 6.4335
sent 33554432 bytes to 10.100.120.6:80 time 58.1502
sent 268435456 bytes to 10.100.120.6:80 time 449.9633
sent 1024 bytes to 10.100.120.6:80 time 0.1325
sent 8192 bytes to 10.100.120.6:80 time 0.1342
sent 65536 bytes to 10.100.120.6:80 time 0.2007
sent 524288 bytes to 10.100.120.6:80 time 0.8249
sent 4194304 bytes to 10.100.120.6:80 time 6.1923
sent 33554432 bytes to 10.100.120.6:80 time 58.3149
sent 268435456 bytes to 10.100.120.6:80 time 448.7389
sent 1024 bytes to 10.100.120.6:80 time 0.1135
sent 8192 bytes to 10.100.120.6:80 time 0.0920
sent 65536 bytes to 10.100.120.6:80 time 0.1570
sent 524288 bytes to 10.100.120.6:80 time 0.8883
sent 4194304 bytes to 10.100.120.6:80 time 6.2323
sent 33554432 bytes to 10.100.120.6:80 time 58.7338
sent 268435456 bytes to 10.100.120.6:80 time 443.7429
sent 1024 bytes to 10.100.120.6:80 time 0.0923
sent 8192 bytes to 10.100.120.6:80 time 0.1027
sent 65536 bytes to 10.100.120.6:80 time 0.1623
sent 524288 bytes to 10.100.120.6:80 time 0.9362
sent 4194304 bytes to 10.100.120.6:80 time 6.2028
sent 33554432 bytes to 10.100.120.6:80 time 58.4541
sent 268435456 bytes to 10.100.120.6:80 time 448.4961
sent 1024 bytes to 10.100.120.6:80 time 0.0949
sent 8192 bytes to 10.100.120.6:80 time 0.1070
sent 65536 bytes to 10.100.120.6:80 time 0.2068
sent 524288 bytes to 10.100.120.6:80 time 0.9417
sent 4194304 bytes to 10.100.120.6:80 time 6.6235
sent 33554432 bytes to 10.100.120.6:80 time 58.5047
sent 268435456 bytes to 10.100.120.6:80 time 447.7653
sent 1024 bytes to 10.100.120.6:80 time 0.1349
sent 8192 bytes to 10.100.120.6:80 time 0.1191
sent 65536 bytes to 10.100.120.6:80 time 0.2426
sent 524288 bytes to 10.100.120.6:80 time 0.8635
sent 4194304 bytes to 10.100.120.6:80 time 6.2417
sent 33554432 bytes to 10.100.120.6:80 time 59.9739
sent 268435456 bytes to 10.100.120.6:80 time 453.4733
sent 1024 bytes to 10.100.120.6:80 time 0.0890
sent 8192 bytes to 10.100.120.6:80 time 0.0812
sent 65536 bytes to 10.100.120.6:80 time 0.1494
sent 524288 bytes to 10.100.120.6:80 time 0.8805
sent 4194304 bytes to 10.100.120.6:80 time 6.2790
sent 33554432 bytes to 10.100.120.6:80 time 58.5027
sent 268435456 bytes to 10.100.120.6:80 time 434.3249
sent 1024 bytes to 10.100.120.6:80 time 0.1445
sent 8192 bytes to 10.100.120.6:80 time 0.1370
sent 65536 bytes to 10.100.120.6:80 time 0.1790
sent 524288 bytes to 10.100.120.6:80 time 0.8383
sent 4194304 bytes to 10.100.120.6:80 time 6.2382
sent 33554432 bytes to 10.100.120.6:80 time 58.4450
sent 268435456 bytes to 10.100.120.6:80 time 447.8025
sent 1024 bytes to 10.100.120.6:80 time 0.1071
sent 8192 bytes to 10.100.120.6:80 time 0.1265
sent 65536 bytes to 10.100.120.6:80 time 0.2743
sent 524288 bytes to 10.100.120.6:80 time 0.8463
sent 4194304 bytes to 10.100.120.6:80 time 6.2600
sent 33554432 bytes to 10.100.120.6:80 time 57.4135
sent 268435456 bytes to 10.100.120.6:80 time 451.1065
sent 1024 bytes to 10.100.120.6:80 time 0.1151
sent 8192 bytes to 10.100.120.6:80 time 0.1099
sent 65536 bytes to 10.100.120.6:80 time 0.2764
sent 524288 bytes to 10.100.120.6:80 time 0.8500
sent 4194304 bytes to 10.100.120.6:80 time 6.2644
sent 33554432 bytes to 10.100.120.6:80 time 58.6708
sent 268435456 bytes to 10.100.120.6:80 time 446.6652
sent 1024 bytes to 10.100.120.6:80 time 0.1305
sent 8192 bytes to 10.100.120.6:80 time 0.1077
sent 65536 bytes to 10.100.120.6:80 time 0.2435
sent 524288 bytes to 10.100.120.6:80 time 0.8428
sent 4194304 bytes to 10.100.120.6:80 time 6.2379
sent 33554432 bytes to 10.100.120.6:80 time 56.8927
sent 268435456 bytes to 10.100.120.6:80 time 448.7162
sent 1024 bytes to 10.100.120.6:80 time 0.1558
sent 8192 bytes to 10.100.120.6:80 time 0.1274
sent 65536 bytes to 10.100.120.6:80 time 0.2079
sent 524288 bytes to 10.100.120.6:80 time 0.8946
sent 4194304 bytes to 10.100.120.6:80 time 6.2440
sent 33554432 bytes to 10.100.120.6:80 time 58.7111
sent 268435456 bytes to 10.100.120.6:80 time 452.1050
sent 1024 bytes to 10.100.120.6:80 time 0.1239
sent 8192 bytes to 10.100.120.6:80 time 0.1206
sent 65536 bytes to 10.100.120.6:80 time 0.1616
sent 524288 bytes to 10.100.120.6:80 time 0.8503
sent 4194304 bytes to 10.100.120.6:80 time 6.5747
sent 33554432 bytes to 10.100.120.6:80 time 58.0995
sent 268435456 bytes to 10.100.120.6:80 time 444.7317
sent 1024 bytes to 10.100.120.6:80 time 0.1134
sent 8192 bytes to 10.100.120.6:80 time 0.0933
sent 65536 bytes to 10.100.120.6:80 time 0.2521
sent 524288 bytes to 10.100.120.6:80 time 0.8401
sent 4194304 bytes to 10.100.120.6:80 time 6.2694
sent 33554432 bytes to 10.100.120.6:80 time 58.2003
sent 268435456 bytes to 10.100.120.6:80 time 447.3972
sent 1024 bytes to 10.100.120.6:80 time 0.0899
sent 8192 bytes to 10.100.120.6:80 time 0.1163
sent 65536 bytes to 10.100.120.6:80 time 0.1560
sent 524288 bytes to 10.100.120.6:80 time 0.8269
sent 4194304 bytes to 10.100.120.6:80 time 6.2566
sent 33554432 bytes to 10.100.120.6:80 time 58.2761
sent 268435456 bytes to 10.100.120.6:80 time 461.6143
sent 1024 bytes to 10.100.120.6:80 time 0.1212
sent 8192 bytes to 10.100.120.6:80 time 0.1220
sent 65536 bytes to 10.100.120.6:80 time 0.2837
sent 524288 bytes to 10.100.120.6:80 time 0.8379
sent 4194304 bytes to 10.100.120.6:80 time 6.1927
sent 33554432 bytes to 10.100.120.6:80 time 58.2247
sent 268435456 bytes to 10.100.120.6:80 time 451.0981
sent 1024 bytes to 10.100.120.6:80 time 0.1283
sent 8192 bytes to 10.100.120.6:80 time 0.1334
sent 65536 bytes to 10.100.120.6:80 time 0.2085
sent 524288 bytes to 10.100.120.6:80 time 0.8718
sent 4194304 bytes to 10.100.120.6:80 time 6.2064
sent 33554432 bytes to 10.100.120.6:80 time 58.3127
sent 268435456 bytes to 10.100.120.6:80 time 451.3827
sent 1024 bytes to 10.100.120.6:80 time 0.1124
sent 8192 bytes to 10.100.120.6:80 time 0.0941
sent 65536 bytes to 10.100.120.6:80 time 0.2770
sent 524288 bytes to 10.100.120.6:80 time 0.8682
sent 4194304 bytes to 10.100.120.6:80 time 6.2034
sent 33554432 bytes to 10.100.120.6:80 time 58.3810
sent 268435456 bytes to 10.100.120.6:80 time 444.5625
sent 1024 bytes to 10.100.120.6:80 time 0.1360
sent 8192 bytes to 10.100.120.6:80 time 0.1003
sent 65536 bytes to 10.100.120.6:80 time 0.2088
sent 524288 bytes to 10.100.120.6:80 time 0.8821
sent 4194304 bytes to 10.100.120.6:80 time 6.2435
sent 33554432 bytes to 10.100.120.6:80 time 58.3615
sent 268435456 bytes to 10.100.120.6:80 time 446.8485
sent 1024 bytes to 10.100.120.6:80 time 0.1007
sent 8192 bytes to 10.100.120.6:80 time 0.1464
sent 65536 bytes to 10.100.120.6:80 time 0.2492
sent 524288 bytes to 10.100.120.6:80 time 0.8524
sent 4194304 bytes to 10.100.120.6:80 time 6.6767
sent 33554432 bytes to 10.100.120.6:80 time 58.3190
sent 268435456 bytes to 10.100.120.6:80 time 442.5894
sent 1024 bytes to 10.100.120.6:80 time 0.1438
sent 8192 bytes to 10.100.120.6:80 time 0.0956
sent 65536 bytes to 10.100.120.6:80 time 0.2097
sent 524288 bytes to 10.100.120.6:80 time 0.8455
sent 4194304 bytes to 10.100.120.6:80 time 6.5144
sent 33554432 bytes to 10.100.120.6:80 time 58.3243
sent 268435456 bytes to 10.100.120.6:80 time 449.1381
sent 1024 bytes to 10.100.120.6:80 time 0.1243
sent 8192 bytes to 10.100.120.6:80 time 0.1282
sent 65536 bytes to 10.100.120.6:80 time 0.2132
sent 524288 bytes to 10.100.120.6:80 time 0.8213
sent 4194304 bytes to 10.100.120.6:80 time 6.2610
sent 33554432 bytes to 10.100.120.6:80 time 60.2476
sent 268435456 bytes to 10.100.120.6:80 time 455.7138
sent 1024 bytes to 10.100.120.6:80 time 0.0940
sent 8192 bytes to 10.100.120.6:80 time 0.1119
sent 65536 bytes to 10.100.120.6:80 time 0.2891
sent 524288 bytes to 10.100.120.6:80 time 0.8210
sent 4194304 bytes to 10.100.120.6:80 time 6.2306
sent 33554432 bytes to 10.100.120.6:80 time 58.2981
sent 268435456 bytes to 10.100.120.6:80 time 452.6785
sent 1024 bytes to 10.100.120.6:80 time 0.1056
sent 8192 bytes to 10.100.120.6:80 time 0.0963
sent 65536 bytes to 10.100.120.6:80 time 0.2769
sent 524288 bytes to 10.100.120.6:80 time 0.8086
sent 4194304 bytes to 10.100.120.6:80 time 6.2456
sent 33554432 bytes to 10.100.120.6:80 time 58.0646
sent 268435456 bytes to 10.100.120.6:80 time 445.0513
sent 1024 bytes to 10.100.120.6:80 time 0.0931
sent 8192 bytes to 10.100.120.6:80 time 0.1203
sent 65536 bytes to 10.100.120.6:80 time 0.2735
sent 524288 bytes to 10.100.120.6:80 time 0.8524
sent 4194304 bytes to 10.100.120.6:80 time 6.3721
sent 33554432 bytes to 10.100.120.6:80 time 59.2153
sent 268435456 bytes to 10.100.120.6:80 time 453.7906
sent 1024 bytes to 10.100.120.6:80 time 0.1162
sent 8192 bytes to 10.100.120.6:80 time 0.0989
sent 65536 bytes to 10.100.120.6:80 time 0.1544
sent 524288 bytes to 10.100.120.6:80 time 0.8167
sent 4194304 bytes to 10.100.120.6:80 time 6.2414
sent 33554432 bytes to 10.100.120.6:80 time 58.5046
sent 268435456 bytes to 10.100.120.6:80 time 445.5937
sent 1024 bytes to 10.100.120.6:80 time 0.0978
sent 8192 bytes to 10.100.120.6:80 time 0.1185
sent 65536 bytes to 10.100.120.6:80 time 0.2643
sent 524288 bytes to 10.100.120.6:80 time 0.9164
sent 4194304 bytes to 10.100.120.6:80 time 6.2505
sent 33554432 bytes to 10.100.120.6:80 time 57.5524
sent 268435456 bytes to 10.100.120.6:80 time 446.4198
sent 1024 bytes to 10.100.120.6:80 time 0.0915
sent 8192 bytes to 10.100.120.6:80 time 0.1341
sent 65536 bytes to 10.100.120.6:80 time 0.2418
sent 524288 bytes to 10.100.120.6:80 time 0.8245
sent 4194304 bytes to 10.100.120.6:80 time 6.4160
sent 33554432 bytes to 10.100.120.6:80 time 57.8303
sent 268435456 bytes to 10.100.120.6:80 time 451.5599
sent 1024 bytes to 10.100.120.6:80 time 0.1312
sent 8192 bytes to 10.100.120.6:80 time 0.1399
sent 65536 bytes to 10.100.120.6:80 time 0.2746
sent 524288 bytes to 10.100.120.6:80 time 0.9102
sent 4194304 bytes to 10.100.120.6:80 time 6.2061
sent 33554432 bytes to 10.100.120.6:80 time 58.2552
sent 268435456 bytes to 10.100.120.6:80 time 445.7676
sent 1024 bytes to 10.100.120.6:80 time 0.1090
sent 8192 bytes to 10.100.120.6:80 time 0.1032
sent 65536 bytes to 10.100.120.6:80 time 0.1784
sent 524288 bytes to 10.100.120.6:80 time 0.8406
sent 4194304 bytes to 10.100.120.6:80 time 6.3016
sent 33554432 bytes to 10.100.120.6:80 time 59.9236
sent 268435456 bytes to 10.100.120.6:80 time 446.0299
sent 1024 bytes to 10.100.120.6:80 time 0.1135
sent 8192 bytes to 10.100.120.6:80 time 0.1243
sent 65536 bytes to 10.100.120.6:80 time 0.2842
sent 524288 bytes to 10.100.120.6:80 time 0.8730
sent 4194304 bytes to 10.100.120.6:80 time 6.1969
sent 33554432 bytes to 10.100.120.6:80 time 58.5299
sent 268435456 bytes to 10.100.120.6:80 time 447.3272
sent 1024 bytes to 10.100.120.6:80 time 0.1058
sent 8192 bytes to 10.100.120.6:80 time 0.1288
sent 65536 bytes to 10.100.120.6:80 time 0.2733
sent 524288 bytes to 10.100.120.6:80 time 0.8351
sent 4194304 bytes to 10.100.120.6:80 time 6.2913
sent 33554432 bytes to 10.100.120.6:80 time 57.8001
sent 268435456 bytes to 10.100.120.6:80 time 446.9559
sent 1024 bytes to 10.100.120.6:80 time 0.1261
sent 8192 bytes to 10.100.120.6:80 time 0.1212
sent 65536 bytes to 10.100.120.6:80 time 0.2685
sent 524288 bytes to 10.100.120.6:80 time 0.9088
sent 4194304 bytes to 10.100.120.6:80 time 6.1918
sent 33554432 bytes to 10.100.120.6:80 time 58.1377
sent 268435456 bytes to 10.100.120.6:80 time 448.5343
sent 1024 bytes to 10.100.120.6:80 time 0.1209
sent 8192 bytes to 10.100.120.6:80 time 0.1305
sent 65536 bytes to 10.100.120.6:80 time 0.2749
sent 524288 bytes to 10.100.120.6:80 time 0.8362
sent 4194304 bytes to 10.100.120.6:80 time 6.2540
sent 33554432 bytes to 10.100.120.6:80 time 58.1688
sent 268435456 bytes to 10.100.120.6:80 time 441.6925
sent 1024 bytes to 10.100.120.6:80 time 0.1332
sent 8192 bytes to 10.100.120.6:80 time 0.1218
sent 65536 bytes to 10.100.120.6:80 time 0.2468
sent 524288 bytes to 10.100.120.6:80 time 0.8865
sent 4194304 bytes to 10.100.120.6:80 time 6.5754
sent 33554432 bytes to 10.100.120.6:80 time 56.9160
sent 268435456 bytes to 10.100.120.6:80 time 449.9648
sent 1024 bytes to 10.100.120.6:80 time 0.0718
sent 8192 bytes to 10.100.120.6:80 time 0.1123
sent 65536 bytes to 10.100.120.6:80 time 0.1540
sent 524288 bytes to 10.100.120.6:80 time 0.8766
sent 4194304 bytes to 10.100.120.6:80 time 6.5415
sent 33554432 bytes to 10.100.120.6:80 time 60.1233
sent 268435456 bytes to 10.100.120.6:80 time 448.9483
sent 1024 bytes to 10.100.120.6:80 time 0.1398
sent 8192 bytes to 10.100.120.6:80 time 0.0927
